system:index,Area_km2,District,Grid_ID,mean,.geo
"0001000000000000182c_1807,574",20.49776829982494,Chitrakoot,GRID_001875,0.6035073366796314,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9035000.0,2870000.0],[9040000.0,2870000.0],[9040000.0,2875000.0],[9035000.0,2875000.0],[9035000.0,2870000.0]]]}"
"0001000000000000182c_1808,574",20.49776829982322,Chitrakoot,GRID_001876,0.6562131451390331,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9040000.0,2870000.0],[9045000.0,2870000.0],[9045000.0,2875000.0],[9040000.0,2875000.0],[9040000.0,2870000.0]]]}"
"0001000000000000182c_1799,575",20.484193964445026,Chitrakoot,GRID_001877,0.6656402109499164,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8995000.0,2875000.0],[9000000.0,2875000.0],[9000000.0,2880000.0],[8995000.0,2880000.0],[8995000.0,2875000.0]]]}"
"0001000000000000182c_1800,575",20.484193964444934,Chitrakoot,GRID_001878,0.4591395971927639,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9000000.0,2875000.0],[9005000.0,2875000.0],[9005000.0,2880000.0],[9000000.0,2880000.0],[9000000.0,2875000.0]]]}"
"0001000000000000182c_1801,575",20.484193964444923,Chitrakoot,GRID_001879,0.4690936234959657,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9005000.0,2875000.0],[9010000.0,2875000.0],[9010000.0,2880000.0],[9005000.0,2880000.0],[9005000.0,2875000.0]]]}"
"0001000000000000182c_1802,575",20.48419396444423,Chitrakoot,GRID_001880,0.42220246196041517,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9010000.0,2875000.0],[9015000.0,2875000.0],[9015000.0,2880000.0],[9010000.0,2880000.0],[9010000.0,2875000.0]]]}"
"0001000000000000182c_1803,575",20.484193964449982,Chitrakoot,GRID_001881,0.3941509036205325,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9015000.0,2875000.0],[9020000.0,2875000.0],[9020000.0,2880000.0],[9015000.0,2880000.0],[9015000.0,2875000.0]]]}"
"0001000000000000182c_1804,575",20.484193964450732,Chitrakoot,GRID_001882,0.4343305213285965,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9020000.0,2875000.0],[9025000.0,2875000.0],[9025000.0,2880000.0],[9020000.0,2880000.0],[9020000.0,2875000.0]]]}"
"0001000000000000182c_1805,575",20.484193964438294,Chitrakoot,GRID_001883,0.42220075065088253,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9025000.0,2875000.0],[9030000.0,2875000.0],[9030000.0,2880000.0],[9025000.0,2880000.0],[9025000.0,2875000.0]]]}"
"0001000000000000182c_1806,575",20.484193964444955,Chitrakoot,GRID_001884,0.5088341937396261,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9030000.0,2875000.0],[9035000.0,2875000.0],[9035000.0,2880000.0],[9030000.0,2880000.0],[9030000.0,2875000.0]]]}"
"0001000000000000182c_1807,575",20.484193964445918,Chitrakoot,GRID_001885,0.4351106948776026,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9035000.0,2875000.0],[9040000.0,2875000.0],[9040000.0,2880000.0],[9035000.0,2880000.0],[9035000.0,2875000.0]]]}"
"0001000000000000182c_1808,575",20.484193964444042,Chitrakoot,GRID_001886,0.5061754843387718,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9040000.0,2875000.0],[9045000.0,2875000.0],[9045000.0,2880000.0],[9040000.0,2880000.0],[9040000.0,2875000.0]]]}"
"0001000000000000182c_1796,576",20.470607956874055,Chitrakoot,GRID_001887,0.5950895406357608,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8980000.0,2880000.0],[8985000.0,2880000.0],[8985000.0,2885000.0],[8980000.0,2885000.0],[8980000.0,2880000.0]]]}"
"0001000000000000182c_1797,576",20.470607956880315,Chitrakoot,GRID_001888,0.7351898586584631,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8985000.0,2880000.0],[8990000.0,2880000.0],[8990000.0,2885000.0],[8985000.0,2885000.0],[8985000.0,2880000.0]]]}"
"0001000000000000182c_1798,576",20.470607956874304,Chitrakoot,GRID_001889,0.7079867699285652,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8990000.0,2880000.0],[8995000.0,2880000.0],[8995000.0,2885000.0],[8990000.0,2885000.0],[8990000.0,2880000.0]]]}"
"0001000000000000182c_1799,576",20.470607956872925,Chitrakoot,GRID_001890,0.6507749229358698,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8995000.0,2880000.0],[9000000.0,2880000.0],[9000000.0,2885000.0],[8995000.0,2885000.0],[8995000.0,2880000.0]]]}"
"0001000000000000182c_1800,576",20.47060795687368,Chitrakoot,GRID_001891,0.6244760783187331,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9000000.0,2880000.0],[9005000.0,2880000.0],[9005000.0,2885000.0],[9000000.0,2885000.0],[9000000.0,2880000.0]]]}"
"0001000000000000182c_1801,576",20.47060795687449,Chitrakoot,GRID_001892,0.5834478391664673,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9005000.0,2880000.0],[9010000.0,2880000.0],[9010000.0,2885000.0],[9005000.0,2885000.0],[9005000.0,2880000.0]]]}"
"0001000000000000182c_1802,576",20.470607956873913,Chitrakoot,GRID_001893,0.5899047923113404,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9010000.0,2880000.0],[9015000.0,2880000.0],[9015000.0,2885000.0],[9010000.0,2885000.0],[9010000.0,2880000.0]]]}"
"0001000000000000182c_1803,576",20.470607956878787,Chitrakoot,GRID_001894,0.5301859870785834,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9015000.0,2880000.0],[9020000.0,2880000.0],[9020000.0,2885000.0],[9015000.0,2885000.0],[9015000.0,2880000.0]]]}"
"0001000000000000182c_1804,576",20.470607956879793,Chitrakoot,GRID_001895,0.4610674533858124,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9020000.0,2880000.0],[9025000.0,2880000.0],[9025000.0,2885000.0],[9020000.0,2885000.0],[9020000.0,2880000.0]]]}"
"0001000000000000182c_1805,576",20.47060795686752,Chitrakoot,GRID_001896,0.4066469974582944,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9025000.0,2880000.0],[9030000.0,2880000.0],[9030000.0,2885000.0],[9025000.0,2885000.0],[9025000.0,2880000.0]]]}"
"0001000000000000182c_1806,576",20.4706079568739,Chitrakoot,GRID_001897,0.398160423972721,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9030000.0,2880000.0],[9035000.0,2880000.0],[9035000.0,2885000.0],[9030000.0,2885000.0],[9030000.0,2880000.0]]]}"
"0001000000000000182c_1807,576",20.470607956874698,Chitrakoot,GRID_001898,0.39557457872673685,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9035000.0,2880000.0],[9040000.0,2880000.0],[9040000.0,2885000.0],[9035000.0,2885000.0],[9035000.0,2880000.0]]]}"
"0001000000000000182c_1808,576",20.470607956874275,Chitrakoot,GRID_001899,0.4308292170058871,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9040000.0,2880000.0],[9045000.0,2880000.0],[9045000.0,2885000.0],[9040000.0,2885000.0],[9040000.0,2880000.0]]]}"
"0001000000000000182c_1809,576",20.470607956875376,Chitrakoot,GRID_001900,0.5754238346447723,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9045000.0,2880000.0],[9050000.0,2880000.0],[9050000.0,2885000.0],[9045000.0,2885000.0],[9045000.0,2880000.0]]]}"
"0001000000000000182c_1814,576",20.470607956872904,Chitrakoot,GRID_001901,0.2734151657002619,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9070000.0,2880000.0],[9075000.0,2880000.0],[9075000.0,2885000.0],[9070000.0,2885000.0],[9070000.0,2880000.0]]]}"
"0001000000000000182c_1796,577",20.457010325976793,Chitrakoot,GRID_001902,0.573818602352903,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8980000.0,2885000.0],[8985000.0,2885000.0],[8985000.0,2890000.0],[8980000.0,2890000.0],[8980000.0,2885000.0]]]}"
"0001000000000000182c_1797,577",20.457010325981848,Chitrakoot,GRID_001903,0.6826133604801828,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8985000.0,2885000.0],[8990000.0,2885000.0],[8990000.0,2890000.0],[8985000.0,2890000.0],[8985000.0,2885000.0]]]}"
"0001000000000000182c_1798,577",20.457010325976363,Chitrakoot,GRID_001904,0.6646394897679461,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8990000.0,2885000.0],[8995000.0,2885000.0],[8995000.0,2890000.0],[8990000.0,2890000.0],[8990000.0,2885000.0]]]}"
"0001000000000000182c_1799,577",20.457010325975617,Chitrakoot,GRID_001905,0.5212529787106224,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8995000.0,2885000.0],[9000000.0,2885000.0],[9000000.0,2890000.0],[8995000.0,2890000.0],[8995000.0,2885000.0]]]}"
"0001000000000000182c_1800,577",20.457010325976245,Chitrakoot,GRID_001906,0.6097121341266064,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9000000.0,2885000.0],[9005000.0,2885000.0],[9005000.0,2890000.0],[9000000.0,2890000.0],[9000000.0,2885000.0]]]}"
"0001000000000000182c_1801,577",20.45701032597676,Chitrakoot,GRID_001907,0.4620547558517012,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9005000.0,2885000.0],[9010000.0,2885000.0],[9010000.0,2890000.0],[9005000.0,2890000.0],[9005000.0,2885000.0]]]}"
"0001000000000000182c_1802,577",20.457010325975997,Chitrakoot,GRID_001908,0.46886878823088235,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9010000.0,2885000.0],[9015000.0,2885000.0],[9015000.0,2890000.0],[9010000.0,2890000.0],[9010000.0,2885000.0]]]}"
"0001000000000000182c_1803,577",20.45701032598213,Chitrakoot,GRID_001909,0.5658403709386173,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9015000.0,2885000.0],[9020000.0,2885000.0],[9020000.0,2890000.0],[9015000.0,2890000.0],[9015000.0,2885000.0]]]}"
"0001000000000000182c_1804,577",20.457010325982544,Chitrakoot,GRID_001910,0.5263268763991624,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9020000.0,2885000.0],[9025000.0,2885000.0],[9025000.0,2890000.0],[9020000.0,2890000.0],[9020000.0,2885000.0]]]}"
"0001000000000000182c_1805,577",20.457010325970348,Chitrakoot,GRID_001911,0.453613193602671,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9025000.0,2885000.0],[9030000.0,2885000.0],[9030000.0,2890000.0],[9025000.0,2890000.0],[9025000.0,2885000.0]]]}"
"0001000000000000182c_1806,577",20.45701032597591,Chitrakoot,GRID_001912,0.5040006116867481,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9030000.0,2885000.0],[9035000.0,2885000.0],[9035000.0,2890000.0],[9030000.0,2890000.0],[9030000.0,2885000.0]]]}"
"0001000000000000182c_1807,577",20.457010325975894,Chitrakoot,GRID_001913,0.4930015546337857,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9035000.0,2885000.0],[9040000.0,2885000.0],[9040000.0,2890000.0],[9035000.0,2890000.0],[9035000.0,2885000.0]]]}"
"0001000000000000182c_1808,577",20.45701032597564,Chitrakoot,GRID_001914,0.48666253010575977,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9040000.0,2885000.0],[9045000.0,2885000.0],[9045000.0,2890000.0],[9040000.0,2890000.0],[9040000.0,2885000.0]]]}"
"0001000000000000182c_1809,577",20.45701032597609,Chitrakoot,GRID_001915,0.47734895771401653,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9045000.0,2885000.0],[9050000.0,2885000.0],[9050000.0,2890000.0],[9045000.0,2890000.0],[9045000.0,2885000.0]]]}"
"0001000000000000182c_1810,577",20.457010325981305,Chitrakoot,GRID_001916,0.27157117312400986,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9050000.0,2885000.0],[9055000.0,2885000.0],[9055000.0,2890000.0],[9050000.0,2890000.0],[9050000.0,2885000.0]]]}"
"0001000000000000182c_1812,577",20.45701032597681,Chitrakoot,GRID_001917,0.3798538371257878,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9060000.0,2885000.0],[9065000.0,2885000.0],[9065000.0,2890000.0],[9060000.0,2890000.0],[9060000.0,2885000.0]]]}"
"0001000000000000182c_1813,577",20.45701032597704,Chitrakoot,GRID_001918,0.4343315189138768,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9065000.0,2885000.0],[9070000.0,2885000.0],[9070000.0,2890000.0],[9065000.0,2890000.0],[9065000.0,2885000.0]]]}"
"0001000000000000182c_1814,577",20.457010325976352,Chitrakoot,GRID_001919,0.4315428886094502,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9070000.0,2885000.0],[9075000.0,2885000.0],[9075000.0,2890000.0],[9070000.0,2890000.0],[9070000.0,2885000.0]]]}"
"0001000000000000182c_1796,578",20.44340112058055,Chitrakoot,GRID_001920,0.5271716152061219,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8980000.0,2890000.0],[8985000.0,2890000.0],[8985000.0,2895000.0],[8980000.0,2895000.0],[8980000.0,2890000.0]]]}"
"0001000000000000182c_1797,578",20.443401120587026,Chitrakoot,GRID_001921,0.5084850502239965,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8985000.0,2890000.0],[8990000.0,2890000.0],[8990000.0,2895000.0],[8985000.0,2895000.0],[8985000.0,2890000.0]]]}"
"0001000000000000182c_1798,578",20.443401120579782,Chitrakoot,GRID_001922,0.4892346317690821,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8990000.0,2890000.0],[8995000.0,2890000.0],[8995000.0,2895000.0],[8990000.0,2895000.0],[8990000.0,2890000.0]]]}"
"0001000000000000182c_1799,578",20.443401120579686,Chitrakoot,GRID_001923,0.5474023987737178,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8995000.0,2890000.0],[9000000.0,2890000.0],[9000000.0,2895000.0],[8995000.0,2895000.0],[8995000.0,2890000.0]]]}"
"0001000000000000182c_1800,578",20.44340112058035,Chitrakoot,GRID_001924,0.6561710750564514,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9000000.0,2890000.0],[9005000.0,2890000.0],[9005000.0,2895000.0],[9000000.0,2895000.0],[9000000.0,2890000.0]]]}"
"0001000000000000182c_1801,578",20.443401120581623,Chitrakoot,GRID_001925,0.5434687483005113,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9005000.0,2890000.0],[9010000.0,2890000.0],[9010000.0,2895000.0],[9005000.0,2895000.0],[9005000.0,2890000.0]]]}"
"0001000000000000182c_1802,578",20.44340112058042,Chitrakoot,GRID_001926,0.5010017442140645,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9010000.0,2890000.0],[9015000.0,2890000.0],[9015000.0,2895000.0],[9010000.0,2895000.0],[9010000.0,2890000.0]]]}"
"0001000000000000182c_1803,578",20.44340112058543,Chitrakoot,GRID_001927,0.5000166391789919,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9015000.0,2890000.0],[9020000.0,2890000.0],[9020000.0,2895000.0],[9015000.0,2895000.0],[9015000.0,2890000.0]]]}"
"0001000000000000182c_1804,578",20.443401120586707,Chitrakoot,GRID_001928,0.41830709082528567,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9020000.0,2890000.0],[9025000.0,2890000.0],[9025000.0,2895000.0],[9020000.0,2895000.0],[9020000.0,2890000.0]]]}"
"0001000000000000182c_1805,578",20.44340112057401,Chitrakoot,GRID_001929,0.4784101669544351,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9025000.0,2890000.0],[9030000.0,2890000.0],[9030000.0,2895000.0],[9025000.0,2895000.0],[9025000.0,2890000.0]]]}"
"0001000000000000182c_1806,578",20.44340112058036,Chitrakoot,GRID_001930,0.5214435300965036,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9030000.0,2890000.0],[9035000.0,2890000.0],[9035000.0,2895000.0],[9030000.0,2895000.0],[9030000.0,2890000.0]]]}"
"0001000000000000182c_1807,578",20.4434011205809,Chitrakoot,GRID_001931,0.538721541195085,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9035000.0,2890000.0],[9040000.0,2890000.0],[9040000.0,2895000.0],[9035000.0,2895000.0],[9035000.0,2890000.0]]]}"
"0001000000000000182c_1808,578",20.443401120579715,Chitrakoot,GRID_001932,0.512941836035796,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9040000.0,2890000.0],[9045000.0,2890000.0],[9045000.0,2895000.0],[9040000.0,2895000.0],[9040000.0,2890000.0]]]}"
"0001000000000000182c_1809,578",20.443401120580948,Chitrakoot,GRID_001933,0.5391519220855439,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9045000.0,2890000.0],[9050000.0,2890000.0],[9050000.0,2895000.0],[9045000.0,2895000.0],[9045000.0,2890000.0]]]}"
"0001000000000000182c_1810,578",20.443401120585367,Chitrakoot,GRID_001934,0.4456347249833359,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9050000.0,2890000.0],[9055000.0,2890000.0],[9055000.0,2895000.0],[9050000.0,2895000.0],[9050000.0,2890000.0]]]}"
"0001000000000000182c_1811,578",20.443401120581242,Chitrakoot,GRID_001935,0.4815474546855923,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9055000.0,2890000.0],[9060000.0,2890000.0],[9060000.0,2895000.0],[9055000.0,2895000.0],[9055000.0,2890000.0]]]}"
"0001000000000000182c_1812,578",20.44340112058102,Chitrakoot,GRID_001936,0.40752899105912177,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9060000.0,2890000.0],[9065000.0,2890000.0],[9065000.0,2895000.0],[9060000.0,2895000.0],[9060000.0,2890000.0]]]}"
"0001000000000000182c_1813,578",20.443401120580404,Chitrakoot,GRID_001937,0.40504274295925524,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9065000.0,2890000.0],[9070000.0,2890000.0],[9070000.0,2895000.0],[9065000.0,2895000.0],[9065000.0,2890000.0]]]}"
"0001000000000000182c_1814,578",20.443401120579477,Chitrakoot,GRID_001938,0.4416509147109267,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9070000.0,2890000.0],[9075000.0,2890000.0],[9075000.0,2895000.0],[9070000.0,2895000.0],[9070000.0,2890000.0]]]}"
"0001000000000000182c_1815,578",20.44340112058612,Chitrakoot,GRID_001939,0.5367687668078353,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9075000.0,2890000.0],[9080000.0,2890000.0],[9080000.0,2895000.0],[9075000.0,2895000.0],[9075000.0,2890000.0]]]}"
"0001000000000000182c_1796,579",20.429780389521873,Chitrakoot,GRID_001940,0.5473383382905475,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8980000.0,2895000.0],[8985000.0,2895000.0],[8985000.0,2900000.0],[8980000.0,2900000.0],[8980000.0,2895000.0]]]}"
"0001000000000000182c_1797,579",20.429780389528204,Chitrakoot,GRID_001941,0.5376487408935343,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8985000.0,2895000.0],[8990000.0,2895000.0],[8990000.0,2900000.0],[8985000.0,2900000.0],[8985000.0,2895000.0]]]}"
"0001000000000000182c_1798,579",20.429780389522673,Chitrakoot,GRID_001942,0.4673590955441554,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8990000.0,2895000.0],[8995000.0,2895000.0],[8995000.0,2900000.0],[8990000.0,2900000.0],[8990000.0,2895000.0]]]}"
"0001000000000000182c_1799,579",20.429780389521387,Chitrakoot,GRID_001943,0.5319386374128648,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8995000.0,2895000.0],[9000000.0,2895000.0],[9000000.0,2900000.0],[8995000.0,2900000.0],[8995000.0,2895000.0]]]}"
"0001000000000000182c_1800,579",20.429780389521703,Chitrakoot,GRID_001944,0.5114420182225167,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9000000.0,2895000.0],[9005000.0,2895000.0],[9005000.0,2900000.0],[9000000.0,2900000.0],[9000000.0,2895000.0]]]}"
"0001000000000000182c_1801,579",20.429780389522705,Chitrakoot,GRID_001945,0.5483986506745211,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9005000.0,2895000.0],[9010000.0,2895000.0],[9010000.0,2900000.0],[9005000.0,2900000.0],[9005000.0,2895000.0]]]}"
"0001000000000000182c_1802,579",20.42978038952151,Chitrakoot,GRID_001946,0.5795485347727273,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9010000.0,2895000.0],[9015000.0,2895000.0],[9015000.0,2900000.0],[9010000.0,2900000.0],[9010000.0,2895000.0]]]}"
"0001000000000000182c_1803,579",20.429780389527508,Chitrakoot,GRID_001947,0.5914565503912645,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9015000.0,2895000.0],[9020000.0,2895000.0],[9020000.0,2900000.0],[9015000.0,2900000.0],[9015000.0,2895000.0]]]}"
"0001000000000000182c_1804,579",20.42978038952918,Chitrakoot,GRID_001948,0.5272412301659202,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9020000.0,2895000.0],[9025000.0,2895000.0],[9025000.0,2900000.0],[9020000.0,2900000.0],[9020000.0,2895000.0]]]}"
"0001000000000000182c_1805,579",20.429780389515923,Chitrakoot,GRID_001949,0.4929249354273034,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9025000.0,2895000.0],[9030000.0,2895000.0],[9030000.0,2900000.0],[9025000.0,2900000.0],[9025000.0,2895000.0]]]}"
"0001000000000000182c_1806,579",20.42978038952118,Chitrakoot,GRID_001950,0.5113275290071707,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9030000.0,2895000.0],[9035000.0,2895000.0],[9035000.0,2900000.0],[9030000.0,2900000.0],[9030000.0,2895000.0]]]}"
