system:index,Area_km2,District,Grid_ID,mean,.geo
"000100000000000017f9_1820,582",20.38884953037089,Allahabad,GRID_001012,25.320232410652167,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9100000.0,2910000.0],[9105000.0,2910000.0],[9105000.0,2915000.0],[9100000.0,2915000.0],[9100000.0,2910000.0]]]}"
"000100000000000017f9_1821,582",20.388849530370596,Allahabad,GRID_001013,25.315103547670134,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9105000.0,2910000.0],[9110000.0,2910000.0],[9110000.0,2915000.0],[9105000.0,2915000.0],[9105000.0,2910000.0]]]}"
"000100000000000017f9_1822,582",20.388849530370237,Allahabad,GRID_001014,25.307914784458347,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9110000.0,2910000.0],[9115000.0,2910000.0],[9115000.0,2915000.0],[9110000.0,2915000.0],[9110000.0,2910000.0]]]}"
"000100000000000017f9_1823,582",20.38884953037673,Allahabad,GRID_001015,25.303416788074976,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9115000.0,2910000.0],[9120000.0,2910000.0],[9120000.0,2915000.0],[9115000.0,2915000.0],[9115000.0,2910000.0]]]}"
"000100000000000017f9_1824,582",20.388849530370056,Allahabad,GRID_001016,25.287702251561026,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9120000.0,2910000.0],[9125000.0,2910000.0],[9125000.0,2915000.0],[9120000.0,2915000.0],[9120000.0,2910000.0]]]}"
"000100000000000017f9_1825,582",20.388849530371047,Allahabad,GRID_001017,25.287702251561026,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9125000.0,2910000.0],[9130000.0,2910000.0],[9130000.0,2915000.0],[9125000.0,2915000.0],[9125000.0,2910000.0]]]}"
"000100000000000017f9_1826,582",20.388849530375705,Allahabad,GRID_001018,25.312239272284923,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9130000.0,2910000.0],[9135000.0,2910000.0],[9135000.0,2915000.0],[9130000.0,2915000.0],[9130000.0,2910000.0]]]}"
"000100000000000017f9_1827,582",20.38884953036432,Allahabad,GRID_001019,25.312239272284923,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9135000.0,2910000.0],[9140000.0,2910000.0],[9140000.0,2915000.0],[9135000.0,2915000.0],[9135000.0,2910000.0]]]}"
"000100000000000017f9_1828,582",20.38884953037628,Allahabad,GRID_001020,25.341912724222013,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9140000.0,2910000.0],[9145000.0,2910000.0],[9145000.0,2915000.0],[9140000.0,2915000.0],[9140000.0,2910000.0]]]}"
"000100000000000017f9_1829,582",20.388849530371207,Allahabad,GRID_001021,25.350470094135105,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9145000.0,2910000.0],[9150000.0,2910000.0],[9150000.0,2915000.0],[9145000.0,2915000.0],[9145000.0,2910000.0]]]}"
"000100000000000017f9_1830,582",20.388849530370468,Allahabad,GRID_001022,25.347312941420842,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9150000.0,2910000.0],[9155000.0,2910000.0],[9155000.0,2915000.0],[9150000.0,2915000.0],[9150000.0,2910000.0]]]}"
"000100000000000017f9_1831,582",20.388849530371445,Allahabad,GRID_001023,25.34567301151239,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9155000.0,2910000.0],[9160000.0,2910000.0],[9160000.0,2915000.0],[9155000.0,2915000.0],[9155000.0,2910000.0]]]}"
"000100000000000017f9_1832,582",20.38884953037074,Allahabad,GRID_001024,25.339139509802735,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9160000.0,2910000.0],[9165000.0,2910000.0],[9165000.0,2915000.0],[9160000.0,2915000.0],[9160000.0,2910000.0]]]}"
"000100000000000017f9_1816,583",20.37518318461843,Allahabad,GRID_001025,25.210259208326818,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9080000.0,2915000.0],[9085000.0,2915000.0],[9085000.0,2920000.0],[9080000.0,2920000.0],[9080000.0,2915000.0]]]}"
"000100000000000017f9_1817,583",20.375183184619324,Allahabad,GRID_001026,25.235913520393417,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9085000.0,2915000.0],[9090000.0,2915000.0],[9090000.0,2920000.0],[9085000.0,2920000.0],[9085000.0,2915000.0]]]}"
"000100000000000017f9_1818,583",20.375183184618166,Allahabad,GRID_001027,25.241989541672353,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9090000.0,2915000.0],[9095000.0,2915000.0],[9095000.0,2920000.0],[9090000.0,2920000.0],[9090000.0,2915000.0]]]}"
"000100000000000017f9_1819,583",20.375183184619914,Allahabad,GRID_001028,25.258857706740237,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9095000.0,2915000.0],[9100000.0,2915000.0],[9100000.0,2920000.0],[9095000.0,2920000.0],[9095000.0,2915000.0]]]}"
"000100000000000017f9_1820,583",20.375183184619093,Allahabad,GRID_001029,25.270303961607738,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9100000.0,2915000.0],[9105000.0,2915000.0],[9105000.0,2920000.0],[9100000.0,2920000.0],[9100000.0,2915000.0]]]}"
"000100000000000017f9_1821,583",20.375183184618816,Allahabad,GRID_001030,25.277235763155254,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9105000.0,2915000.0],[9110000.0,2915000.0],[9110000.0,2920000.0],[9105000.0,2920000.0],[9105000.0,2915000.0]]]}"
"000100000000000017f9_1822,583",20.37518318461787,Allahabad,GRID_001031,25.287451049646336,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9110000.0,2915000.0],[9115000.0,2915000.0],[9115000.0,2920000.0],[9110000.0,2920000.0],[9110000.0,2915000.0]]]}"
"000100000000000017f9_1823,583",20.375183184624287,Allahabad,GRID_001032,25.284951880523977,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9115000.0,2915000.0],[9120000.0,2915000.0],[9120000.0,2920000.0],[9115000.0,2920000.0],[9115000.0,2915000.0]]]}"
"000100000000000017f9_1824,583",20.375183184618713,Allahabad,GRID_001033,25.27439983311848,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9120000.0,2915000.0],[9125000.0,2915000.0],[9125000.0,2920000.0],[9120000.0,2920000.0],[9120000.0,2915000.0]]]}"
"000100000000000017f9_1825,583",20.37518318461946,Allahabad,GRID_001034,25.27439983311848,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9125000.0,2915000.0],[9130000.0,2915000.0],[9130000.0,2920000.0],[9125000.0,2920000.0],[9125000.0,2915000.0]]]}"
"000100000000000017f9_1826,583",20.375183184624248,Allahabad,GRID_001035,25.285097765181945,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9130000.0,2915000.0],[9135000.0,2915000.0],[9135000.0,2920000.0],[9130000.0,2920000.0],[9130000.0,2915000.0]]]}"
"000100000000000017f9_1827,583",20.37518318461325,Allahabad,GRID_001036,25.285097765181945,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9135000.0,2915000.0],[9140000.0,2915000.0],[9140000.0,2920000.0],[9135000.0,2920000.0],[9135000.0,2915000.0]]]}"
"000100000000000017f9_1828,583",20.375183184624376,Allahabad,GRID_001037,25.30517003542337,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9140000.0,2915000.0],[9145000.0,2915000.0],[9145000.0,2920000.0],[9140000.0,2920000.0],[9140000.0,2915000.0]]]}"
"000100000000000017f9_1829,583",20.37518318461939,Allahabad,GRID_001038,25.309923994164762,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9145000.0,2915000.0],[9150000.0,2915000.0],[9150000.0,2920000.0],[9145000.0,2920000.0],[9145000.0,2915000.0]]]}"
"000100000000000017f9_1830,583",20.375183184618166,Allahabad,GRID_001039,25.294985851997808,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9150000.0,2915000.0],[9155000.0,2915000.0],[9155000.0,2920000.0],[9150000.0,2920000.0],[9150000.0,2915000.0]]]}"
"000100000000000017f9_1831,583",20.37518318461818,Allahabad,GRID_001040,25.284849255527376,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9155000.0,2915000.0],[9160000.0,2915000.0],[9160000.0,2920000.0],[9155000.0,2920000.0],[9155000.0,2915000.0]]]}"
"000100000000000017f9_1832,583",20.375183184618763,Allahabad,GRID_001041,25.26564426256698,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9160000.0,2915000.0],[9165000.0,2915000.0],[9165000.0,2920000.0],[9160000.0,2920000.0],[9160000.0,2915000.0]]]}"
"000100000000000017f9_1820,584",20.361505557131878,Allahabad,GRID_001042,25.26451785414785,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9100000.0,2920000.0],[9105000.0,2920000.0],[9105000.0,2925000.0],[9100000.0,2925000.0],[9100000.0,2920000.0]]]}"
"000100000000000017f9_1821,584",20.361505557131817,Allahabad,GRID_001043,25.270793180066708,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9105000.0,2920000.0],[9110000.0,2920000.0],[9110000.0,2925000.0],[9105000.0,2925000.0],[9105000.0,2920000.0]]]}"
"000100000000000017f9_1822,584",20.361505557132126,Allahabad,GRID_001044,25.280578931728435,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9110000.0,2920000.0],[9115000.0,2920000.0],[9115000.0,2925000.0],[9110000.0,2925000.0],[9110000.0,2920000.0]]]}"
"000100000000000017f9_1823,584",20.361505557138518,Allahabad,GRID_001045,25.277371051356155,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9115000.0,2920000.0],[9120000.0,2920000.0],[9120000.0,2925000.0],[9115000.0,2925000.0],[9115000.0,2920000.0]]]}"
"000100000000000017f9_1824,584",20.361505557132084,Allahabad,GRID_001046,25.264255807768603,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9120000.0,2920000.0],[9125000.0,2920000.0],[9125000.0,2925000.0],[9120000.0,2925000.0],[9120000.0,2920000.0]]]}"
"000100000000000017f9_1825,584",20.361505557131547,Allahabad,GRID_001047,25.264255807768603,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9125000.0,2920000.0],[9130000.0,2920000.0],[9130000.0,2925000.0],[9125000.0,2925000.0],[9125000.0,2920000.0]]]}"
"000100000000000017f9_1826,584",20.361505557137075,Allahabad,GRID_001048,25.269383966360238,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9130000.0,2920000.0],[9135000.0,2920000.0],[9135000.0,2925000.0],[9130000.0,2925000.0],[9130000.0,2920000.0]]]}"
"000100000000000017f9_1827,584",20.361505557126932,Allahabad,GRID_001049,25.269383966360238,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9135000.0,2920000.0],[9140000.0,2920000.0],[9140000.0,2925000.0],[9135000.0,2925000.0],[9135000.0,2920000.0]]]}"
"000100000000000017f9_1828,584",20.361505557137924,Allahabad,GRID_001050,25.285659440429427,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9140000.0,2920000.0],[9145000.0,2920000.0],[9145000.0,2925000.0],[9140000.0,2925000.0],[9140000.0,2920000.0]]]}"
"000100000000000017f9_1829,584",20.361505557132823,Allahabad,GRID_001051,25.28959338378921,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9145000.0,2920000.0],[9150000.0,2920000.0],[9150000.0,2925000.0],[9145000.0,2925000.0],[9145000.0,2920000.0]]]}"
"000100000000000017f9_1830,584",20.361505557132514,Allahabad,GRID_001052,25.274679457943833,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9150000.0,2920000.0],[9155000.0,2920000.0],[9155000.0,2925000.0],[9150000.0,2925000.0],[9150000.0,2920000.0]]]}"
"000100000000000017f9_1831,584",20.361505557132084,Allahabad,GRID_001053,25.265100242722802,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9155000.0,2920000.0],[9160000.0,2920000.0],[9160000.0,2925000.0],[9155000.0,2925000.0],[9155000.0,2920000.0]]]}"
"000100000000000017f9_1832,584",20.36150555713162,Allahabad,GRID_001054,25.247280581249996,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9160000.0,2920000.0],[9165000.0,2920000.0],[9165000.0,2925000.0],[9160000.0,2925000.0],[9160000.0,2920000.0]]]}"
"000100000000000017f9_1821,585",20.34781669662901,Allahabad,GRID_001055,25.219964539884717,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9105000.0,2925000.0],[9110000.0,2925000.0],[9110000.0,2930000.0],[9105000.0,2930000.0],[9105000.0,2925000.0]]]}"
"000100000000000017f9_1822,585",20.347816696629476,Allahabad,GRID_001056,25.22422756480165,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9110000.0,2925000.0],[9115000.0,2925000.0],[9115000.0,2930000.0],[9110000.0,2930000.0],[9110000.0,2925000.0]]]}"
"000100000000000017f9_1823,585",20.34781669663568,Allahabad,GRID_001057,25.215964269394885,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9115000.0,2925000.0],[9120000.0,2925000.0],[9120000.0,2930000.0],[9115000.0,2930000.0],[9115000.0,2925000.0]]]}"
"000100000000000017f9_1824,585",20.347816696629295,Allahabad,GRID_001058,25.181074799899648,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9120000.0,2925000.0],[9125000.0,2925000.0],[9125000.0,2930000.0],[9120000.0,2930000.0],[9120000.0,2925000.0]]]}"
"000100000000000017f9_1825,585",20.347816696629526,Allahabad,GRID_001059,25.181074799899648,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9125000.0,2925000.0],[9130000.0,2925000.0],[9130000.0,2930000.0],[9125000.0,2930000.0],[9125000.0,2925000.0]]]}"
"000100000000000017f9_1826,585",20.34781669663512,Allahabad,GRID_001060,25.14053081602225,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9130000.0,2925000.0],[9135000.0,2925000.0],[9135000.0,2930000.0],[9130000.0,2930000.0],[9130000.0,2925000.0]]]}"
"000100000000000017f9_1827,585",20.34781669662411,Allahabad,GRID_001061,25.14053081602225,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9135000.0,2925000.0],[9140000.0,2925000.0],[9140000.0,2930000.0],[9135000.0,2930000.0],[9135000.0,2925000.0]]]}"
"000100000000000017f9_1828,585",20.347816696635327,Allahabad,GRID_001062,25.126261866705697,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9140000.0,2925000.0],[9145000.0,2925000.0],[9145000.0,2930000.0],[9140000.0,2930000.0],[9140000.0,2925000.0]]]}"
"000100000000000017f9_1829,585",20.347816696629444,Allahabad,GRID_001063,25.122882378709676,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9145000.0,2925000.0],[9150000.0,2925000.0],[9150000.0,2930000.0],[9145000.0,2930000.0],[9145000.0,2925000.0]]]}"
"000100000000000017f9_1830,585",20.347816696628655,Allahabad,GRID_001064,25.111131886208373,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9150000.0,2925000.0],[9155000.0,2925000.0],[9155000.0,2930000.0],[9150000.0,2930000.0],[9150000.0,2925000.0]]]}"
"000100000000000017f9_1831,585",20.34781669662943,Allahabad,GRID_001065,25.103158337725347,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9155000.0,2925000.0],[9160000.0,2925000.0],[9160000.0,2930000.0],[9155000.0,2930000.0],[9155000.0,2925000.0]]]}"
"000100000000000017f9_1832,585",20.34781669663006,Allahabad,GRID_001066,25.091113343884697,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9160000.0,2925000.0],[9165000.0,2925000.0],[9165000.0,2930000.0],[9160000.0,2930000.0],[9160000.0,2925000.0]]]}"
"000100000000000017f9_1833,585",20.347816696628616,Allahabad,GRID_001067,25.073362826645848,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9165000.0,2925000.0],[9170000.0,2925000.0],[9170000.0,2930000.0],[9165000.0,2930000.0],[9165000.0,2925000.0]]]}"
"000100000000000017f9_1820,586",20.334116651848458,Allahabad,GRID_001068,25.217071772976794,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9100000.0,2930000.0],[9105000.0,2930000.0],[9105000.0,2935000.0],[9100000.0,2935000.0],[9100000.0,2930000.0]]]}"
"000100000000000017f9_1821,586",20.334116651848223,Allahabad,GRID_001069,25.219964539884717,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9105000.0,2930000.0],[9110000.0,2930000.0],[9110000.0,2935000.0],[9105000.0,2935000.0],[9105000.0,2930000.0]]]}"
"000100000000000017f9_1823,586",20.334116651853495,Allahabad,GRID_001070,25.215964269394885,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9115000.0,2930000.0],[9120000.0,2930000.0],[9120000.0,2935000.0],[9115000.0,2935000.0],[9115000.0,2930000.0]]]}"
"000100000000000017f9_1824,586",20.334116651847545,Allahabad,GRID_001071,25.181074799899648,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9120000.0,2930000.0],[9125000.0,2930000.0],[9125000.0,2935000.0],[9120000.0,2935000.0],[9120000.0,2930000.0]]]}"
"000100000000000017f9_1825,586",20.334116651848852,Allahabad,GRID_001072,25.181074799899648,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9125000.0,2930000.0],[9130000.0,2930000.0],[9130000.0,2935000.0],[9125000.0,2935000.0],[9125000.0,2930000.0]]]}"
"000100000000000017f9_1826,586",20.33411665185392,Allahabad,GRID_001073,25.14053081602225,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9130000.0,2930000.0],[9135000.0,2930000.0],[9135000.0,2935000.0],[9130000.0,2935000.0],[9130000.0,2930000.0]]]}"
"000100000000000017f9_1827,586",20.334116651842116,Allahabad,GRID_001074,25.14053081602225,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9135000.0,2930000.0],[9140000.0,2930000.0],[9140000.0,2935000.0],[9135000.0,2935000.0],[9135000.0,2930000.0]]]}"
"000100000000000017f9_1828,586",20.33411665185384,Allahabad,GRID_001075,25.126261866705697,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9140000.0,2930000.0],[9145000.0,2930000.0],[9145000.0,2935000.0],[9140000.0,2935000.0],[9140000.0,2930000.0]]]}"
"000100000000000017f9_1829,586",20.334116651848003,Allahabad,GRID_001076,25.122882378709676,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9145000.0,2930000.0],[9150000.0,2930000.0],[9150000.0,2935000.0],[9145000.0,2935000.0],[9145000.0,2930000.0]]]}"
"000100000000000017f9_1830,586",20.334116651847765,Allahabad,GRID_001077,25.111131886208373,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9150000.0,2930000.0],[9155000.0,2930000.0],[9155000.0,2935000.0],[9150000.0,2935000.0],[9150000.0,2930000.0]]]}"
"000100000000000017f9_1831,586",20.33411665184814,Allahabad,GRID_001078,25.103158337725347,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9155000.0,2930000.0],[9160000.0,2930000.0],[9160000.0,2935000.0],[9155000.0,2935000.0],[9155000.0,2930000.0]]]}"
"000100000000000017f9_1832,586",20.33411665184788,Allahabad,GRID_001079,25.091113343884697,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9160000.0,2930000.0],[9165000.0,2930000.0],[9165000.0,2935000.0],[9160000.0,2935000.0],[9160000.0,2930000.0]]]}"
"000100000000000017f9_1833,586",20.334116651847154,Allahabad,GRID_001080,25.073362826645848,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9165000.0,2930000.0],[9170000.0,2930000.0],[9170000.0,2935000.0],[9165000.0,2935000.0],[9165000.0,2930000.0]]]}"
"000100000000000017f9_1817,587",20.320405471508337,Allahabad,GRID_001081,25.164843773417257,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9085000.0,2935000.0],[9090000.0,2935000.0],[9090000.0,2940000.0],[9085000.0,2940000.0],[9085000.0,2935000.0]]]}"
"000100000000000017f9_1818,587",20.320405471507506,Allahabad,GRID_001082,25.161769147920413,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9090000.0,2935000.0],[9095000.0,2935000.0],[9095000.0,2940000.0],[9090000.0,2940000.0],[9090000.0,2935000.0]]]}"
"000100000000000017f9_1819,587",20.320405471507772,Allahabad,GRID_001083,25.174244699833494,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9095000.0,2935000.0],[9100000.0,2935000.0],[9100000.0,2940000.0],[9095000.0,2940000.0],[9095000.0,2935000.0]]]}"
"000100000000000017f9_1820,587",20.320405471507637,Allahabad,GRID_001084,25.18395181815478,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9100000.0,2935000.0],[9105000.0,2935000.0],[9105000.0,2940000.0],[9100000.0,2940000.0],[9100000.0,2935000.0]]]}"
"000100000000000017f9_1821,587",20.32040547150716,Allahabad,GRID_001085,25.187182919060046,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9105000.0,2935000.0],[9110000.0,2935000.0],[9110000.0,2940000.0],[9105000.0,2940000.0],[9105000.0,2935000.0]]]}"
"000100000000000017f9_1822,587",20.32040547150668,Allahabad,GRID_001086,25.193767957415695,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9110000.0,2935000.0],[9115000.0,2935000.0],[9115000.0,2940000.0],[9110000.0,2940000.0],[9110000.0,2935000.0]]]}"
"000100000000000017f9_1823,587",20.320405471513503,Allahabad,GRID_001087,25.185837084037672,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9115000.0,2935000.0],[9120000.0,2935000.0],[9120000.0,2940000.0],[9115000.0,2940000.0],[9115000.0,2935000.0]]]}"
"000100000000000017f9_1824,587",20.320405471506223,Allahabad,GRID_001088,25.15279402435033,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9120000.0,2935000.0],[9125000.0,2935000.0],[9125000.0,2940000.0],[9120000.0,2940000.0],[9120000.0,2935000.0]]]}"
