system:index,Area_km2,District,Grid_ID,mean,.geo
"0001000000000000182b_1854,570",20.551947941974387,Chandauli,GRID_001704,25.461393966625185,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9270000.0,2850000.0],[9275000.0,2850000.0],[9275000.0,2855000.0],[9270000.0,2855000.0],[9270000.0,2850000.0]]]}"
"0001000000000000182b_1855,570",20.55194794197415,Chandauli,GRID_001705,25.436081533854676,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9275000.0,2850000.0],[9280000.0,2850000.0],[9280000.0,2855000.0],[9275000.0,2855000.0],[9275000.0,2850000.0]]]}"
"0001000000000000182b_1856,570",20.55194794198014,Chandauli,GRID_001706,25.437450119945076,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9280000.0,2850000.0],[9285000.0,2850000.0],[9285000.0,2855000.0],[9280000.0,2855000.0],[9280000.0,2850000.0]]]}"
"0001000000000000182b_1849,571",20.538420784126945,Chandauli,GRID_001707,25.410487187807973,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9245000.0,2855000.0],[9250000.0,2855000.0],[9250000.0,2860000.0],[9245000.0,2860000.0],[9245000.0,2855000.0]]]}"
"0001000000000000182b_1850,571",20.538420784126938,Chandauli,GRID_001708,25.43090643919405,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,2855000.0],[9255000.0,2855000.0],[9255000.0,2860000.0],[9250000.0,2860000.0],[9250000.0,2855000.0]]]}"
"0001000000000000182b_1851,571",20.538420784114734,Chandauli,GRID_001709,25.43574257768023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,2855000.0],[9260000.0,2855000.0],[9260000.0,2860000.0],[9255000.0,2860000.0],[9255000.0,2855000.0]]]}"
"0001000000000000182b_1852,571",20.538420784121094,Chandauli,GRID_001710,25.461081342910973,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9260000.0,2855000.0],[9265000.0,2855000.0],[9265000.0,2860000.0],[9260000.0,2860000.0],[9260000.0,2855000.0]]]}"
"0001000000000000182b_1853,571",20.538420784121143,Chandauli,GRID_001711,25.47827550503183,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9265000.0,2855000.0],[9270000.0,2855000.0],[9270000.0,2860000.0],[9265000.0,2860000.0],[9265000.0,2855000.0]]]}"
"0001000000000000182b_1854,571",20.53842078412071,Chandauli,GRID_001712,25.479563245129395,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9270000.0,2855000.0],[9275000.0,2855000.0],[9275000.0,2860000.0],[9270000.0,2860000.0],[9270000.0,2855000.0]]]}"
"0001000000000000182b_1855,571",20.53842078411975,Chandauli,GRID_001713,25.48146096737844,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9275000.0,2855000.0],[9280000.0,2855000.0],[9280000.0,2860000.0],[9275000.0,2860000.0],[9275000.0,2855000.0]]]}"
"0001000000000000182b_1856,571",20.53842078412619,Chandauli,GRID_001714,25.48146096737844,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9280000.0,2855000.0],[9285000.0,2855000.0],[9285000.0,2860000.0],[9280000.0,2860000.0],[9280000.0,2855000.0]]]}"
"0001000000000000182b_1849,572",20.524881758543028,Chandauli,GRID_001715,25.537405733195914,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9245000.0,2860000.0],[9250000.0,2860000.0],[9250000.0,2865000.0],[9245000.0,2865000.0],[9245000.0,2860000.0]]]}"
"0001000000000000182b_1850,572",20.524881758544385,Chandauli,GRID_001716,25.536384778319704,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,2860000.0],[9255000.0,2860000.0],[9255000.0,2865000.0],[9250000.0,2865000.0],[9250000.0,2860000.0]]]}"
"0001000000000000182b_1851,572",20.52488175853234,Chandauli,GRID_001717,25.54121471524265,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,2860000.0],[9260000.0,2860000.0],[9260000.0,2865000.0],[9255000.0,2865000.0],[9255000.0,2860000.0]]]}"
"0001000000000000182b_1852,572",20.524881758537923,Chandauli,GRID_001718,25.555055976240936,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9260000.0,2860000.0],[9265000.0,2860000.0],[9265000.0,2865000.0],[9260000.0,2865000.0],[9260000.0,2860000.0]]]}"
"0001000000000000182b_1853,572",20.524881758537514,Chandauli,GRID_001719,25.569714192966266,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9265000.0,2860000.0],[9270000.0,2860000.0],[9270000.0,2865000.0],[9265000.0,2865000.0],[9265000.0,2860000.0]]]}"
"0001000000000000182b_1854,572",20.524881758538204,Chandauli,GRID_001720,25.572308743460827,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9270000.0,2860000.0],[9275000.0,2860000.0],[9275000.0,2865000.0],[9270000.0,2865000.0],[9270000.0,2860000.0]]]}"
"0001000000000000182b_1855,572",20.524881758537628,Chandauli,GRID_001721,25.584357639554696,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9275000.0,2860000.0],[9280000.0,2860000.0],[9280000.0,2865000.0],[9275000.0,2865000.0],[9275000.0,2860000.0]]]}"
"0001000000000000182b_1856,572",20.52488175854338,Chandauli,GRID_001722,25.580663912861198,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9280000.0,2860000.0],[9285000.0,2860000.0],[9285000.0,2865000.0],[9280000.0,2865000.0],[9280000.0,2860000.0]]]}"
"0001000000000000182b_1849,573",20.51133091414406,Chandauli,GRID_001723,25.869346544210543,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9245000.0,2865000.0],[9250000.0,2865000.0],[9250000.0,2870000.0],[9245000.0,2870000.0],[9245000.0,2865000.0]]]}"
"0001000000000000182b_1850,573",20.5113309141444,Chandauli,GRID_001724,25.827076295798935,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,2865000.0],[9255000.0,2865000.0],[9255000.0,2870000.0],[9250000.0,2870000.0],[9250000.0,2865000.0]]]}"
"0001000000000000182b_1851,573",20.511330914132433,Chandauli,GRID_001725,25.81706492117513,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,2865000.0],[9260000.0,2865000.0],[9260000.0,2870000.0],[9255000.0,2870000.0],[9255000.0,2865000.0]]]}"
"0001000000000000182b_1852,573",20.511330914138618,Chandauli,GRID_001726,25.81217779489946,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9260000.0,2865000.0],[9265000.0,2865000.0],[9265000.0,2870000.0],[9260000.0,2870000.0],[9260000.0,2865000.0]]]}"
"0001000000000000182b_1853,573",20.51133091413955,Chandauli,GRID_001727,25.808861530640968,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9265000.0,2865000.0],[9270000.0,2865000.0],[9270000.0,2870000.0],[9265000.0,2870000.0],[9265000.0,2865000.0]]]}"
"0001000000000000182b_1854,573",20.51133091413991,Chandauli,GRID_001728,25.826895555399652,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9270000.0,2865000.0],[9275000.0,2865000.0],[9275000.0,2870000.0],[9270000.0,2870000.0],[9270000.0,2865000.0]]]}"
"0001000000000000182b_1855,573",20.51133091413935,Chandauli,GRID_001729,25.853472012938767,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9275000.0,2865000.0],[9280000.0,2865000.0],[9280000.0,2870000.0],[9275000.0,2870000.0],[9275000.0,2865000.0]]]}"
"0001000000000000182b_1849,574",20.49776829983039,Chandauli,GRID_001730,25.869346544210543,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9245000.0,2870000.0],[9250000.0,2870000.0],[9250000.0,2875000.0],[9245000.0,2875000.0],[9245000.0,2870000.0]]]}"
"0001000000000000182b_1850,574",20.497768299830373,Chandauli,GRID_001731,25.827076295798935,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,2870000.0],[9255000.0,2870000.0],[9255000.0,2875000.0],[9250000.0,2875000.0],[9250000.0,2870000.0]]]}"
"0001000000000000182b_1851,574",20.4977682998186,Chandauli,GRID_001732,25.81706492117513,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,2870000.0],[9260000.0,2870000.0],[9260000.0,2875000.0],[9255000.0,2875000.0],[9255000.0,2870000.0]]]}"
"0001000000000000182b_1852,574",20.49776829982436,Chandauli,GRID_001733,25.81217779489946,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9260000.0,2870000.0],[9265000.0,2870000.0],[9265000.0,2875000.0],[9260000.0,2875000.0],[9260000.0,2870000.0]]]}"
"0001000000000000182b_1853,574",20.49776829982387,Chandauli,GRID_001734,25.808861530640968,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9265000.0,2870000.0],[9270000.0,2870000.0],[9270000.0,2875000.0],[9265000.0,2875000.0],[9265000.0,2870000.0]]]}"
"0001000000000000182b_1854,574",20.4977682998236,Chandauli,GRID_001735,25.826895555399652,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9270000.0,2870000.0],[9275000.0,2870000.0],[9275000.0,2875000.0],[9270000.0,2875000.0],[9270000.0,2870000.0]]]}"
"0001000000000000182b_1855,574",20.49776829982414,Chandauli,GRID_001736,25.853472012938767,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9275000.0,2870000.0],[9280000.0,2870000.0],[9280000.0,2875000.0],[9275000.0,2875000.0],[9275000.0,2870000.0]]]}"
"0001000000000000182b_1849,575",20.484193964451265,Chandauli,GRID_001737,25.869346544210543,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9245000.0,2875000.0],[9250000.0,2875000.0],[9250000.0,2880000.0],[9245000.0,2880000.0],[9245000.0,2875000.0]]]}"
"0001000000000000182b_1850,575",20.484193964451954,Chandauli,GRID_001738,25.82729393437771,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,2875000.0],[9255000.0,2875000.0],[9255000.0,2880000.0],[9250000.0,2880000.0],[9250000.0,2875000.0]]]}"
"0001000000000000182b_1851,575",20.484193964439644,Chandauli,GRID_001739,25.81706492117513,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,2875000.0],[9260000.0,2875000.0],[9260000.0,2880000.0],[9255000.0,2880000.0],[9255000.0,2875000.0]]]}"
"0001000000000000182b_1852,575",20.48419396444616,Chandauli,GRID_001740,25.812071553023898,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9260000.0,2875000.0],[9265000.0,2875000.0],[9265000.0,2880000.0],[9260000.0,2880000.0],[9260000.0,2875000.0]]]}"
"0001000000000000182b_1853,575",20.484193964446533,Chandauli,GRID_001741,25.808861530640968,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9265000.0,2875000.0],[9270000.0,2875000.0],[9270000.0,2880000.0],[9265000.0,2880000.0],[9265000.0,2875000.0]]]}"
"0001000000000000182b_1854,575",20.484193964447215,Chandauli,GRID_001742,25.826317806322713,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9270000.0,2875000.0],[9275000.0,2875000.0],[9275000.0,2880000.0],[9270000.0,2880000.0],[9270000.0,2875000.0]]]}"
"0001000000000000182b_1855,575",20.48419396444608,Chandauli,GRID_001743,25.853472012938767,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9275000.0,2875000.0],[9280000.0,2875000.0],[9280000.0,2880000.0],[9275000.0,2880000.0],[9275000.0,2875000.0]]]}"
"0001000000000000182b_1849,576",20.470607956878347,Chandauli,GRID_001744,25.869346544210543,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9245000.0,2880000.0],[9250000.0,2880000.0],[9250000.0,2885000.0],[9245000.0,2885000.0],[9245000.0,2880000.0]]]}"
"0001000000000000182b_1850,576",20.4706079568788,Chandauli,GRID_001745,25.827076295798935,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,2880000.0],[9255000.0,2880000.0],[9255000.0,2885000.0],[9250000.0,2885000.0],[9250000.0,2880000.0]]]}"
"0001000000000000182b_1851,576",20.470607956866942,Chandauli,GRID_001746,25.81706492117513,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,2880000.0],[9260000.0,2880000.0],[9260000.0,2885000.0],[9255000.0,2885000.0],[9255000.0,2880000.0]]]}"
"0001000000000000182b_1852,576",20.470607956873174,Chandauli,GRID_001747,25.81217779489946,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9260000.0,2880000.0],[9265000.0,2880000.0],[9265000.0,2885000.0],[9260000.0,2885000.0],[9260000.0,2880000.0]]]}"
"0001000000000000182b_1853,576",20.470607956872858,Chandauli,GRID_001748,25.808861530640968,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9265000.0,2880000.0],[9270000.0,2880000.0],[9270000.0,2885000.0],[9265000.0,2885000.0],[9265000.0,2880000.0]]]}"
"0001000000000000182b_1854,576",20.470607956872737,Chandauli,GRID_001749,25.826895555399652,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9270000.0,2880000.0],[9275000.0,2880000.0],[9275000.0,2885000.0],[9270000.0,2885000.0],[9270000.0,2880000.0]]]}"
"0001000000000000182b_1855,576",20.470607956872296,Chandauli,GRID_001750,25.853472012938767,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9275000.0,2880000.0],[9280000.0,2880000.0],[9280000.0,2885000.0],[9275000.0,2885000.0],[9275000.0,2880000.0]]]}"
"0001000000000000182b_1850,577",20.457010325982093,Chandauli,GRID_001751,25.976455820786512,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,2885000.0],[9255000.0,2885000.0],[9255000.0,2890000.0],[9250000.0,2890000.0],[9250000.0,2885000.0]]]}"
"0001000000000000182b_1851,577",20.457010325970398,Chandauli,GRID_001752,25.967292145891168,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,2885000.0],[9260000.0,2885000.0],[9260000.0,2890000.0],[9255000.0,2890000.0],[9255000.0,2885000.0]]]}"
"0001000000000000182b_1852,577",20.457010325976174,Chandauli,GRID_001753,25.969151992553446,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9260000.0,2885000.0],[9265000.0,2885000.0],[9265000.0,2890000.0],[9260000.0,2890000.0],[9260000.0,2885000.0]]]}"
"0001000000000000182b_1853,577",20.457010325976384,Chandauli,GRID_001754,25.970333710253584,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9265000.0,2885000.0],[9270000.0,2885000.0],[9270000.0,2890000.0],[9265000.0,2890000.0],[9265000.0,2885000.0]]]}"
"0001000000000000182b_1854,577",20.457010325976192,Chandauli,GRID_001755,25.98786698452453,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9270000.0,2885000.0],[9275000.0,2885000.0],[9275000.0,2890000.0],[9270000.0,2890000.0],[9270000.0,2885000.0]]]}"
"0001000000000000182b_1855,577",20.45701032597648,Chandauli,GRID_001756,26.013692316332037,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9275000.0,2885000.0],[9280000.0,2885000.0],[9280000.0,2890000.0],[9275000.0,2890000.0],[9275000.0,2885000.0]]]}"
"0001000000000000182b_1850,578",20.443401120586337,Chandauli,GRID_001757,26.17820294949259,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,2890000.0],[9255000.0,2890000.0],[9255000.0,2895000.0],[9250000.0,2895000.0],[9250000.0,2890000.0]]]}"
"0001000000000000182b_1851,578",20.443401120574602,Chandauli,GRID_001758,26.170098899257823,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,2890000.0],[9260000.0,2890000.0],[9260000.0,2895000.0],[9255000.0,2895000.0],[9255000.0,2890000.0]]]}"
"0001000000000000182b_1852,578",20.443401120580205,Chandauli,GRID_001759,26.18095470983736,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9260000.0,2890000.0],[9265000.0,2890000.0],[9265000.0,2895000.0],[9260000.0,2895000.0],[9260000.0,2890000.0]]]}"
"0001000000000000182b_1853,578",20.443401120580234,Chandauli,GRID_001760,26.188321152730623,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9265000.0,2890000.0],[9270000.0,2890000.0],[9270000.0,2895000.0],[9265000.0,2895000.0],[9265000.0,2890000.0]]]}"
"0001000000000000182b_1854,578",20.443401120581107,Chandauli,GRID_001761,26.205165895080928,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9270000.0,2890000.0],[9275000.0,2890000.0],[9275000.0,2895000.0],[9270000.0,2895000.0],[9270000.0,2890000.0]]]}"
"0001000000000000182b_1855,578",20.443401120580738,Chandauli,GRID_001762,26.229989725912958,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9275000.0,2890000.0],[9280000.0,2890000.0],[9280000.0,2895000.0],[9275000.0,2895000.0],[9275000.0,2890000.0]]]}"
"0001000000000000182b_1850,579",20.42978038952775,Chandauli,GRID_001763,26.17820294949259,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,2895000.0],[9255000.0,2895000.0],[9255000.0,2900000.0],[9250000.0,2900000.0],[9250000.0,2895000.0]]]}"
"0001000000000000182b_1851,579",20.42978038951565,Chandauli,GRID_001764,26.170098899257823,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,2895000.0],[9260000.0,2895000.0],[9260000.0,2900000.0],[9255000.0,2900000.0],[9255000.0,2895000.0]]]}"
"0001000000000000182b_1852,579",20.429780389521724,Chandauli,GRID_001765,26.18095470983736,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9260000.0,2895000.0],[9265000.0,2895000.0],[9265000.0,2900000.0],[9260000.0,2900000.0],[9260000.0,2895000.0]]]}"
"0001000000000000182b_1853,579",20.429780389521806,Chandauli,GRID_001766,26.188321152730623,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9265000.0,2895000.0],[9270000.0,2895000.0],[9270000.0,2900000.0],[9265000.0,2900000.0],[9265000.0,2895000.0]]]}"
"0001000000000000182b_1854,579",20.42978038952204,Chandauli,GRID_001767,26.205165895080928,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9270000.0,2895000.0],[9275000.0,2895000.0],[9275000.0,2900000.0],[9270000.0,2900000.0],[9270000.0,2895000.0]]]}"
"0001000000000000182b_1855,579",20.429780389522104,Chandauli,GRID_001768,26.229989725912958,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9275000.0,2895000.0],[9280000.0,2895000.0],[9280000.0,2900000.0],[9275000.0,2900000.0],[9275000.0,2895000.0]]]}"
"0001000000000000182b_1848,580",20.416148181592796,Chandauli,GRID_001769,26.136980103002543,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9240000.0,2900000.0],[9245000.0,2900000.0],[9245000.0,2905000.0],[9240000.0,2905000.0],[9240000.0,2900000.0]]]}"
"0001000000000000182b_1849,580",20.4161481815978,Chandauli,GRID_001770,26.136980103002543,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9245000.0,2900000.0],[9250000.0,2900000.0],[9250000.0,2905000.0],[9245000.0,2905000.0],[9245000.0,2900000.0]]]}"
"0001000000000000182b_1850,580",20.41614818159804,Chandauli,GRID_001771,26.10827121621555,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,2900000.0],[9255000.0,2900000.0],[9255000.0,2905000.0],[9250000.0,2905000.0],[9250000.0,2900000.0]]]}"
"0001000000000000182b_1851,580",20.416148181586355,Chandauli,GRID_001772,26.10128797348358,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,2900000.0],[9260000.0,2900000.0],[9260000.0,2905000.0],[9255000.0,2905000.0],[9255000.0,2900000.0]]]}"
"0001000000000000182b_1852,580",20.4161481815928,Chandauli,GRID_001773,26.090542139632674,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9260000.0,2900000.0],[9265000.0,2900000.0],[9265000.0,2905000.0],[9260000.0,2905000.0],[9260000.0,2900000.0]]]}"
"0001000000000000182b_1853,580",20.41614818159257,Chandauli,GRID_001774,26.083634103585666,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9265000.0,2900000.0],[9270000.0,2900000.0],[9270000.0,2905000.0],[9265000.0,2905000.0],[9265000.0,2900000.0]]]}"
"0001000000000000182b_1854,580",20.41614818159256,Chandauli,GRID_001775,26.092521985163074,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9270000.0,2900000.0],[9275000.0,2900000.0],[9275000.0,2905000.0],[9270000.0,2905000.0],[9270000.0,2900000.0]]]}"
"0001000000000000182b_1855,580",20.416148181592074,Chandauli,GRID_001776,26.106347578727934,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9275000.0,2900000.0],[9280000.0,2900000.0],[9280000.0,2905000.0],[9275000.0,2905000.0],[9275000.0,2900000.0]]]}"
"0001000000000000182b_1856,580",20.41614818159753,Chandauli,GRID_001777,26.106347578727934,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9280000.0,2900000.0],[9285000.0,2900000.0],[9285000.0,2905000.0],[9280000.0,2905000.0],[9280000.0,2900000.0]]]}"
"0001000000000000182b_1848,581",20.402504545622854,Chandauli,GRID_001778,26.136980103002543,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9240000.0,2905000.0],[9245000.0,2905000.0],[9245000.0,2910000.0],[9240000.0,2910000.0],[9240000.0,2905000.0]]]}"
"0001000000000000182b_1849,581",20.402504545628,Chandauli,GRID_001779,26.136980103002543,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9245000.0,2905000.0],[9250000.0,2905000.0],[9250000.0,2910000.0],[9245000.0,2910000.0],[9245000.0,2905000.0]]]}"
"0001000000000000182b_1850,581",20.402504545628602,Chandauli,GRID_001780,26.108122636582955,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,2905000.0],[9255000.0,2905000.0],[9255000.0,2910000.0],[9250000.0,2910000.0],[9250000.0,2905000.0]]]}"
