system:index,Area_km2,District,Grid_ID,mean,.geo
"00010000000000001802_1739,663",19.249448026424993,Bulandshahr,GRID_002427,885.7015969380736,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8695000.0,3315000.0],[8700000.0,3315000.0],[8700000.0,3320000.0],[8695000.0,3320000.0],[8695000.0,3315000.0]]]}"
"00010000000000001802_1740,663",19.249448026424393,Bulandshahr,GRID_002428,893.8161093369126,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8700000.0,3315000.0],[8705000.0,3315000.0],[8705000.0,3320000.0],[8700000.0,3320000.0],[8700000.0,3315000.0]]]}"
"00010000000000001802_1741,663",19.249448026423664,Bulandshahr,GRID_002429,912.6979614160955,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8705000.0,3315000.0],[8710000.0,3315000.0],[8710000.0,3320000.0],[8705000.0,3320000.0],[8705000.0,3315000.0]]]}"
"00010000000000001802_1730,664",19.235023974995933,Bulandshahr,GRID_002430,821.8910405817588,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8650000.0,3320000.0],[8655000.0,3320000.0],[8655000.0,3325000.0],[8650000.0,3325000.0],[8650000.0,3320000.0]]]}"
"00010000000000001802_1731,664",19.235023975003102,Bulandshahr,GRID_002431,759.5176547236507,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8655000.0,3320000.0],[8660000.0,3320000.0],[8660000.0,3325000.0],[8655000.0,3325000.0],[8655000.0,3320000.0]]]}"
"00010000000000001802_1732,664",19.235023974997986,Bulandshahr,GRID_002432,788.7100484665867,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8660000.0,3320000.0],[8665000.0,3320000.0],[8665000.0,3325000.0],[8660000.0,3325000.0],[8660000.0,3320000.0]]]}"
"00010000000000001802_1733,664",19.235023974998292,Bulandshahr,GRID_002433,839.547980132258,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8665000.0,3320000.0],[8670000.0,3320000.0],[8670000.0,3325000.0],[8665000.0,3325000.0],[8665000.0,3320000.0]]]}"
"00010000000000001802_1734,664",19.235023975003656,Bulandshahr,GRID_002434,865.1192908762147,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8670000.0,3320000.0],[8675000.0,3320000.0],[8675000.0,3325000.0],[8670000.0,3325000.0],[8670000.0,3320000.0]]]}"
"00010000000000001802_1735,664",19.23502397499167,Bulandshahr,GRID_002435,892.2487485228366,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8675000.0,3320000.0],[8680000.0,3320000.0],[8680000.0,3325000.0],[8675000.0,3325000.0],[8675000.0,3320000.0]]]}"
"00010000000000001802_1736,664",19.23502397500419,Bulandshahr,GRID_002436,892.2487485228366,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8680000.0,3320000.0],[8685000.0,3320000.0],[8685000.0,3325000.0],[8680000.0,3325000.0],[8680000.0,3320000.0]]]}"
"00010000000000001802_1737,664",19.235023974997176,Bulandshahr,GRID_002437,867.0472573179569,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8685000.0,3320000.0],[8690000.0,3320000.0],[8690000.0,3325000.0],[8685000.0,3325000.0],[8685000.0,3320000.0]]]}"
"00010000000000001802_1738,664",19.235023974998434,Bulandshahr,GRID_002438,885.9326206875355,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8690000.0,3320000.0],[8695000.0,3320000.0],[8695000.0,3325000.0],[8690000.0,3325000.0],[8690000.0,3320000.0]]]}"
"00010000000000001802_1739,664",19.235023974998356,Bulandshahr,GRID_002439,877.5035709330787,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8695000.0,3320000.0],[8700000.0,3320000.0],[8700000.0,3325000.0],[8695000.0,3325000.0],[8695000.0,3320000.0]]]}"
"00010000000000001802_1740,664",19.23502397499854,Bulandshahr,GRID_002440,891.5719570583358,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8700000.0,3320000.0],[8705000.0,3320000.0],[8705000.0,3325000.0],[8700000.0,3325000.0],[8700000.0,3320000.0]]]}"
"00010000000000001802_1741,664",19.235023974997098,Bulandshahr,GRID_002441,925.5913702139773,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8705000.0,3320000.0],[8710000.0,3320000.0],[8710000.0,3325000.0],[8705000.0,3325000.0],[8705000.0,3320000.0]]]}"
"00010000000000001802_1731,665",19.220592514999634,Bulandshahr,GRID_002442,811.9688757485382,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8655000.0,3325000.0],[8660000.0,3325000.0],[8660000.0,3330000.0],[8655000.0,3330000.0],[8655000.0,3325000.0]]]}"
"00010000000000001802_1732,665",19.220592514992227,Bulandshahr,GRID_002443,820.1601636299912,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8660000.0,3325000.0],[8665000.0,3325000.0],[8665000.0,3330000.0],[8660000.0,3330000.0],[8660000.0,3325000.0]]]}"
"00010000000000001802_1733,665",19.22059251499194,Bulandshahr,GRID_002444,872.6930347413185,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8665000.0,3325000.0],[8670000.0,3325000.0],[8670000.0,3330000.0],[8665000.0,3330000.0],[8665000.0,3325000.0]]]}"
"00010000000000001802_1734,665",19.22059251499751,Bulandshahr,GRID_002445,906.8217324150571,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8670000.0,3325000.0],[8675000.0,3325000.0],[8675000.0,3330000.0],[8670000.0,3330000.0],[8670000.0,3325000.0]]]}"
"00010000000000001802_1735,665",19.220592514986947,Bulandshahr,GRID_002446,915.8184238676776,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8675000.0,3325000.0],[8680000.0,3325000.0],[8680000.0,3330000.0],[8675000.0,3330000.0],[8675000.0,3325000.0]]]}"
"00010000000000001802_1736,665",19.22059251499902,Bulandshahr,GRID_002447,915.8184238676776,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8680000.0,3325000.0],[8685000.0,3325000.0],[8685000.0,3330000.0],[8680000.0,3330000.0],[8680000.0,3325000.0]]]}"
"00010000000000001802_1737,665",19.220592514991964,Bulandshahr,GRID_002448,879.4810815313376,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8685000.0,3325000.0],[8690000.0,3325000.0],[8690000.0,3330000.0],[8685000.0,3330000.0],[8685000.0,3325000.0]]]}"
"00010000000000001802_1738,665",19.220592514992955,Bulandshahr,GRID_002449,882.4531605216924,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8690000.0,3325000.0],[8695000.0,3325000.0],[8695000.0,3330000.0],[8690000.0,3330000.0],[8690000.0,3325000.0]]]}"
"00010000000000001802_1739,665",19.220592514992372,Bulandshahr,GRID_002450,880.2181961733903,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8695000.0,3325000.0],[8700000.0,3325000.0],[8700000.0,3330000.0],[8695000.0,3330000.0],[8695000.0,3325000.0]]]}"
"00010000000000001802_1740,665",19.22059251499204,Bulandshahr,GRID_002451,884.3510925151579,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8700000.0,3325000.0],[8705000.0,3325000.0],[8705000.0,3330000.0],[8700000.0,3330000.0],[8700000.0,3325000.0]]]}"
"00010000000000001802_1741,665",19.220592514991456,Bulandshahr,GRID_002452,905.4186772361015,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8705000.0,3325000.0],[8710000.0,3325000.0],[8710000.0,3330000.0],[8705000.0,3330000.0],[8705000.0,3325000.0]]]}"
"00010000000000001802_1732,666",19.20615369295206,Bulandshahr,GRID_002453,851.3539723656662,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8660000.0,3330000.0],[8665000.0,3330000.0],[8665000.0,3335000.0],[8660000.0,3335000.0],[8660000.0,3330000.0]]]}"
"00010000000000001802_1733,666",19.20615369295197,Bulandshahr,GRID_002454,909.8092692816425,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8665000.0,3330000.0],[8670000.0,3330000.0],[8670000.0,3335000.0],[8665000.0,3335000.0],[8665000.0,3330000.0]]]}"
"00010000000000001802_1734,666",19.20615369295582,Bulandshahr,GRID_002455,926.5982159706301,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8670000.0,3330000.0],[8675000.0,3330000.0],[8675000.0,3335000.0],[8670000.0,3335000.0],[8670000.0,3330000.0]]]}"
"00010000000000001802_1735,666",19.206153692945644,Bulandshahr,GRID_002456,941.0844310808274,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8675000.0,3330000.0],[8680000.0,3330000.0],[8680000.0,3335000.0],[8675000.0,3335000.0],[8675000.0,3330000.0]]]}"
"00010000000000001802_1736,666",19.206153692957546,Bulandshahr,GRID_002457,941.0844310808274,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8680000.0,3330000.0],[8685000.0,3330000.0],[8685000.0,3335000.0],[8680000.0,3335000.0],[8680000.0,3330000.0]]]}"
"00010000000000001802_1737,666",19.206153692950068,Bulandshahr,GRID_002458,901.4634341615143,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8685000.0,3330000.0],[8690000.0,3330000.0],[8690000.0,3335000.0],[8685000.0,3335000.0],[8685000.0,3330000.0]]]}"
"00010000000000001802_1738,666",19.206153692952398,Bulandshahr,GRID_002459,891.3807819863509,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8690000.0,3330000.0],[8695000.0,3330000.0],[8695000.0,3335000.0],[8690000.0,3335000.0],[8690000.0,3330000.0]]]}"
"00010000000000001802_1734,667",19.191707555422663,Bulandshahr,GRID_002460,928.6748569181225,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8670000.0,3335000.0],[8675000.0,3335000.0],[8675000.0,3340000.0],[8670000.0,3340000.0],[8670000.0,3335000.0]]]}"
"00010000000000001802_1735,667",19.19170755541162,Bulandshahr,GRID_002461,948.8851128688757,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8675000.0,3335000.0],[8680000.0,3335000.0],[8680000.0,3340000.0],[8675000.0,3340000.0],[8675000.0,3335000.0]]]}"
"00010000000000001802_1736,667",19.191707555423328,Bulandshahr,GRID_002462,948.8851128688757,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8680000.0,3335000.0],[8685000.0,3335000.0],[8685000.0,3340000.0],[8680000.0,3340000.0],[8680000.0,3335000.0]]]}"
"00010000000000001827_1769,608",20.029984450427918,Auraiya,GRID_002463,895.7352447216948,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8845000.0,3040000.0],[8850000.0,3040000.0],[8850000.0,3045000.0],[8845000.0,3045000.0],[8845000.0,3040000.0]]]}"
"00010000000000001827_1770,608",20.029984450422557,Auraiya,GRID_002464,882.1556720088143,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8850000.0,3040000.0],[8855000.0,3040000.0],[8855000.0,3045000.0],[8850000.0,3045000.0],[8850000.0,3040000.0]]]}"
"00010000000000001827_1766,609",20.01604057561059,Auraiya,GRID_002465,896.0853938162327,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8830000.0,3045000.0],[8835000.0,3045000.0],[8835000.0,3050000.0],[8830000.0,3050000.0],[8830000.0,3045000.0]]]}"
"00010000000000001827_1769,609",20.016040575616632,Auraiya,GRID_002466,892.1927378475666,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8845000.0,3045000.0],[8850000.0,3045000.0],[8850000.0,3050000.0],[8845000.0,3050000.0],[8845000.0,3045000.0]]]}"
"00010000000000001827_1770,609",20.01604057561051,Auraiya,GRID_002467,890.350478798151,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8850000.0,3045000.0],[8855000.0,3045000.0],[8855000.0,3050000.0],[8850000.0,3050000.0],[8850000.0,3045000.0]]]}"
"00010000000000001827_1771,609",20.016040575610482,Auraiya,GRID_002468,876.6518096327782,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8855000.0,3045000.0],[8860000.0,3045000.0],[8860000.0,3050000.0],[8855000.0,3050000.0],[8855000.0,3045000.0]]]}"
"00010000000000001827_1760,610",20.00208668054375,Auraiya,GRID_002469,871.1854242368136,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8800000.0,3050000.0],[8805000.0,3050000.0],[8805000.0,3055000.0],[8800000.0,3055000.0],[8800000.0,3050000.0]]]}"
"00010000000000001827_1761,610",20.0020866805447,Auraiya,GRID_002470,868.4324589320458,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8805000.0,3050000.0],[8810000.0,3050000.0],[8810000.0,3055000.0],[8805000.0,3055000.0],[8805000.0,3050000.0]]]}"
"00010000000000001827_1762,610",20.00208668054398,Auraiya,GRID_002471,892.3705408646492,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8810000.0,3050000.0],[8815000.0,3050000.0],[8815000.0,3055000.0],[8810000.0,3055000.0],[8810000.0,3050000.0]]]}"
"00010000000000001827_1763,610",20.002086680543968,Auraiya,GRID_002472,852.8877215785906,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8815000.0,3050000.0],[8820000.0,3050000.0],[8820000.0,3055000.0],[8815000.0,3055000.0],[8815000.0,3050000.0]]]}"
"00010000000000001827_1764,610",20.00208668055105,Auraiya,GRID_002473,876.6591407060623,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8820000.0,3050000.0],[8825000.0,3050000.0],[8825000.0,3055000.0],[8820000.0,3055000.0],[8820000.0,3050000.0]]]}"
"00010000000000001827_1765,610",20.002086680544224,Auraiya,GRID_002474,876.6591407060623,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8825000.0,3050000.0],[8830000.0,3050000.0],[8830000.0,3055000.0],[8825000.0,3055000.0],[8825000.0,3050000.0]]]}"
"00010000000000001827_1766,610",20.00208668054457,Auraiya,GRID_002475,889.9084497094154,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8830000.0,3050000.0],[8835000.0,3050000.0],[8835000.0,3055000.0],[8830000.0,3055000.0],[8830000.0,3050000.0]]]}"
"00010000000000001827_1767,610",20.002086680544792,Auraiya,GRID_002476,902.6632390022278,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8835000.0,3050000.0],[8840000.0,3050000.0],[8840000.0,3055000.0],[8835000.0,3055000.0],[8835000.0,3050000.0]]]}"
"00010000000000001827_1768,610",20.002086680544252,Auraiya,GRID_002477,887.7722990214825,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8840000.0,3050000.0],[8845000.0,3050000.0],[8845000.0,3055000.0],[8840000.0,3055000.0],[8840000.0,3050000.0]]]}"
"00010000000000001827_1769,610",20.00208668054988,Auraiya,GRID_002478,893.0680964887142,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8845000.0,3050000.0],[8850000.0,3050000.0],[8850000.0,3055000.0],[8845000.0,3055000.0],[8845000.0,3050000.0]]]}"
"00010000000000001827_1770,610",20.002086680544988,Auraiya,GRID_002479,883.7767253518105,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8850000.0,3050000.0],[8855000.0,3050000.0],[8855000.0,3055000.0],[8850000.0,3055000.0],[8850000.0,3050000.0]]]}"
"00010000000000001827_1771,610",20.002086680544615,Auraiya,GRID_002480,884.5510259270668,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8855000.0,3050000.0],[8860000.0,3050000.0],[8860000.0,3055000.0],[8855000.0,3055000.0],[8855000.0,3050000.0]]]}"
"00010000000000001827_1759,611",19.988122813433648,Auraiya,GRID_002481,864.3037712748843,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8795000.0,3055000.0],[8800000.0,3055000.0],[8800000.0,3060000.0],[8795000.0,3060000.0],[8795000.0,3055000.0]]]}"
"00010000000000001827_1760,611",19.98812281343878,Auraiya,GRID_002482,865.1868798723843,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8800000.0,3055000.0],[8805000.0,3055000.0],[8805000.0,3060000.0],[8800000.0,3060000.0],[8800000.0,3055000.0]]]}"
"00010000000000001827_1761,611",19.98812281343924,Auraiya,GRID_002483,870.3670322971792,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8805000.0,3055000.0],[8810000.0,3055000.0],[8810000.0,3060000.0],[8805000.0,3060000.0],[8805000.0,3055000.0]]]}"
"00010000000000001827_1762,611",19.988122813438515,Auraiya,GRID_002484,854.8486093519834,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8810000.0,3055000.0],[8815000.0,3055000.0],[8815000.0,3060000.0],[8810000.0,3060000.0],[8810000.0,3055000.0]]]}"
"00010000000000001827_1763,611",19.988122813437496,Auraiya,GRID_002485,845.8054796064282,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8815000.0,3055000.0],[8820000.0,3055000.0],[8820000.0,3060000.0],[8815000.0,3060000.0],[8815000.0,3055000.0]]]}"
"00010000000000001827_1764,611",19.98812281344389,Auraiya,GRID_002486,854.8144523434734,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8820000.0,3055000.0],[8825000.0,3055000.0],[8825000.0,3060000.0],[8820000.0,3060000.0],[8820000.0,3055000.0]]]}"
"00010000000000001827_1765,611",19.98812281343847,Auraiya,GRID_002487,854.8144523434734,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8825000.0,3055000.0],[8830000.0,3055000.0],[8830000.0,3060000.0],[8825000.0,3060000.0],[8825000.0,3055000.0]]]}"
"00010000000000001827_1766,611",19.988122813439038,Auraiya,GRID_002488,874.2226663478896,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8830000.0,3055000.0],[8835000.0,3055000.0],[8835000.0,3060000.0],[8830000.0,3060000.0],[8830000.0,3055000.0]]]}"
"00010000000000001827_1767,611",19.988122813438537,Auraiya,GRID_002489,873.336481641782,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8835000.0,3055000.0],[8840000.0,3055000.0],[8840000.0,3060000.0],[8835000.0,3060000.0],[8835000.0,3055000.0]]]}"
"00010000000000001827_1768,611",19.988122813438633,Auraiya,GRID_002490,869.9641153961421,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8840000.0,3055000.0],[8845000.0,3055000.0],[8845000.0,3060000.0],[8840000.0,3060000.0],[8840000.0,3055000.0]]]}"
"00010000000000001827_1769,611",19.98812281344408,Auraiya,GRID_002491,874.9484820189444,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8845000.0,3055000.0],[8850000.0,3055000.0],[8850000.0,3060000.0],[8845000.0,3060000.0],[8845000.0,3055000.0]]]}"
"00010000000000001827_1770,611",19.98812281343802,Auraiya,GRID_002492,845.4040778277343,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8850000.0,3055000.0],[8855000.0,3055000.0],[8855000.0,3060000.0],[8850000.0,3060000.0],[8850000.0,3055000.0]]]}"
"00010000000000001827_1771,611",19.988122813438668,Auraiya,GRID_002493,833.780648271112,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8855000.0,3055000.0],[8860000.0,3055000.0],[8860000.0,3060000.0],[8855000.0,3060000.0],[8855000.0,3055000.0]]]}"
"00010000000000001827_1772,611",19.98812281343769,Auraiya,GRID_002494,842.9444742326282,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8860000.0,3055000.0],[8865000.0,3055000.0],[8865000.0,3060000.0],[8860000.0,3060000.0],[8860000.0,3055000.0]]]}"
"00010000000000001827_1760,612",19.974149022551607,Auraiya,GRID_002495,828.381341648227,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8800000.0,3060000.0],[8805000.0,3060000.0],[8805000.0,3065000.0],[8800000.0,3065000.0],[8800000.0,3060000.0]]]}"
"00010000000000001827_1761,612",19.974149022551767,Auraiya,GRID_002496,850.2990859814861,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8805000.0,3060000.0],[8810000.0,3060000.0],[8810000.0,3065000.0],[8805000.0,3065000.0],[8805000.0,3060000.0]]]}"
"00010000000000001827_1762,612",19.974149022550733,Auraiya,GRID_002497,841.5580833825063,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8810000.0,3060000.0],[8815000.0,3060000.0],[8815000.0,3065000.0],[8810000.0,3065000.0],[8810000.0,3060000.0]]]}"
"00010000000000001827_1763,612",19.974149022551103,Auraiya,GRID_002498,823.2576775055595,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8815000.0,3060000.0],[8820000.0,3060000.0],[8820000.0,3065000.0],[8815000.0,3065000.0],[8815000.0,3060000.0]]]}"
"00010000000000001827_1764,612",19.974149022557306,Auraiya,GRID_002499,835.4029358112656,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8820000.0,3060000.0],[8825000.0,3060000.0],[8825000.0,3065000.0],[8820000.0,3065000.0],[8820000.0,3060000.0]]]}"
"00010000000000001827_1765,612",19.97414902255089,Auraiya,GRID_002500,835.4029358112656,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8825000.0,3060000.0],[8830000.0,3060000.0],[8830000.0,3065000.0],[8825000.0,3065000.0],[8825000.0,3060000.0]]]}"
"00010000000000001827_1766,612",19.974149022551266,Auraiya,GRID_002501,845.124383534927,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8830000.0,3060000.0],[8835000.0,3060000.0],[8835000.0,3065000.0],[8830000.0,3065000.0],[8830000.0,3060000.0]]]}"
"00010000000000001827_1767,612",19.97414902255174,Auraiya,GRID_002502,842.374816854708,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8835000.0,3060000.0],[8840000.0,3060000.0],[8840000.0,3065000.0],[8835000.0,3065000.0],[8835000.0,3060000.0]]]}"
"00010000000000001827_1768,612",19.974149022551206,Auraiya,GRID_002503,835.4148020950597,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8840000.0,3060000.0],[8845000.0,3060000.0],[8845000.0,3065000.0],[8840000.0,3065000.0],[8840000.0,3060000.0]]]}"
