system:index,Area_km2,District,Grid_ID,mean,.geo
"00010000000000001827_1771,613",19.960165356057967,Auraiya,GRID_002517,0.41306572858022444,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8855000.0,3065000.0],[8860000.0,3065000.0],[8860000.0,3070000.0],[8855000.0,3070000.0],[8855000.0,3065000.0]]]}"
"00010000000000001827_1772,613",19.960165356057107,Auraiya,GRID_002518,0.4121670916057006,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8860000.0,3065000.0],[8865000.0,3065000.0],[8865000.0,3070000.0],[8860000.0,3070000.0],[8860000.0,3065000.0]]]}"
"00010000000000001827_1773,613",19.960165356058482,Auraiya,GRID_002519,0.4016119019243334,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8865000.0,3065000.0],[8870000.0,3065000.0],[8870000.0,3070000.0],[8865000.0,3070000.0],[8865000.0,3065000.0]]]}"
"00010000000000001827_1763,614",19.946171862123453,Auraiya,GRID_002520,0.49349478372629835,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8815000.0,3070000.0],[8820000.0,3070000.0],[8820000.0,3075000.0],[8815000.0,3075000.0],[8815000.0,3070000.0]]]}"
"00010000000000001827_1764,614",19.946171862129162,Auraiya,GRID_002521,0.46276489082226363,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8820000.0,3070000.0],[8825000.0,3070000.0],[8825000.0,3075000.0],[8820000.0,3075000.0],[8820000.0,3070000.0]]]}"
"00010000000000001827_1765,614",19.946171862123418,Auraiya,GRID_002522,0.44305983522140013,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8825000.0,3070000.0],[8830000.0,3070000.0],[8830000.0,3075000.0],[8825000.0,3075000.0],[8825000.0,3070000.0]]]}"
"00010000000000001827_1766,614",19.946171862123524,Auraiya,GRID_002523,0.45989741041577886,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8830000.0,3070000.0],[8835000.0,3070000.0],[8835000.0,3075000.0],[8830000.0,3075000.0],[8830000.0,3070000.0]]]}"
"00010000000000001827_1767,614",19.946171862123478,Auraiya,GRID_002524,0.43707521323353915,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8835000.0,3070000.0],[8840000.0,3070000.0],[8840000.0,3075000.0],[8835000.0,3075000.0],[8835000.0,3070000.0]]]}"
"00010000000000001827_1768,614",19.946171862124707,Auraiya,GRID_002525,0.440283736858545,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8840000.0,3070000.0],[8845000.0,3070000.0],[8845000.0,3075000.0],[8840000.0,3075000.0],[8840000.0,3070000.0]]]}"
"00010000000000001827_1769,614",19.9461718621289,Auraiya,GRID_002526,0.4082612487460015,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8845000.0,3070000.0],[8850000.0,3070000.0],[8850000.0,3075000.0],[8845000.0,3075000.0],[8845000.0,3070000.0]]]}"
"00010000000000001827_1770,614",19.946171862123627,Auraiya,GRID_002527,0.43585245602830364,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8850000.0,3070000.0],[8855000.0,3070000.0],[8855000.0,3075000.0],[8850000.0,3075000.0],[8850000.0,3070000.0]]]}"
"00010000000000001827_1771,614",19.946171862124345,Auraiya,GRID_002528,0.4266203106816855,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8855000.0,3070000.0],[8860000.0,3070000.0],[8860000.0,3075000.0],[8855000.0,3075000.0],[8855000.0,3070000.0]]]}"
"00010000000000001827_1772,614",19.946171862123695,Auraiya,GRID_002529,0.4129491119072869,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8860000.0,3070000.0],[8865000.0,3070000.0],[8865000.0,3075000.0],[8860000.0,3075000.0],[8860000.0,3070000.0]]]}"
"00010000000000001827_1773,614",19.946171862124288,Auraiya,GRID_002530,0.3992850902121888,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8865000.0,3070000.0],[8870000.0,3070000.0],[8870000.0,3075000.0],[8865000.0,3075000.0],[8865000.0,3070000.0]]]}"
"00010000000000001827_1764,615",19.932168588918802,Auraiya,GRID_002531,0.46811035022805847,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8820000.0,3075000.0],[8825000.0,3075000.0],[8825000.0,3080000.0],[8820000.0,3080000.0],[8820000.0,3075000.0]]]}"
"00010000000000001827_1765,615",19.932168588913438,Auraiya,GRID_002532,0.4694530097394622,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8825000.0,3075000.0],[8830000.0,3075000.0],[8830000.0,3080000.0],[8825000.0,3080000.0],[8825000.0,3075000.0]]]}"
"00010000000000001827_1766,615",19.932168588912635,Auraiya,GRID_002533,0.4615803667952758,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8830000.0,3075000.0],[8835000.0,3075000.0],[8835000.0,3080000.0],[8830000.0,3080000.0],[8830000.0,3075000.0]]]}"
"00010000000000001827_1767,615",19.932168588912766,Auraiya,GRID_002534,0.4369670480474621,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8835000.0,3075000.0],[8840000.0,3075000.0],[8840000.0,3080000.0],[8835000.0,3080000.0],[8835000.0,3075000.0]]]}"
"00010000000000001827_1768,615",19.932168588913136,Auraiya,GRID_002535,0.4382182940430976,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8840000.0,3075000.0],[8845000.0,3075000.0],[8845000.0,3080000.0],[8840000.0,3080000.0],[8840000.0,3075000.0]]]}"
"00010000000000001827_1769,615",19.93216858891805,Auraiya,GRID_002536,0.40098243177879594,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8845000.0,3075000.0],[8850000.0,3075000.0],[8850000.0,3080000.0],[8845000.0,3080000.0],[8845000.0,3075000.0]]]}"
"00010000000000001827_1770,615",19.93216858891246,Auraiya,GRID_002537,0.3817693151718667,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8850000.0,3075000.0],[8855000.0,3075000.0],[8855000.0,3080000.0],[8850000.0,3080000.0],[8850000.0,3075000.0]]]}"
"00010000000000001827_1771,615",19.932168588911754,Auraiya,GRID_002538,0.4041673078973394,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8855000.0,3075000.0],[8860000.0,3075000.0],[8860000.0,3080000.0],[8855000.0,3080000.0],[8855000.0,3075000.0]]]}"
"00010000000000001827_1772,615",19.9321685889118,Auraiya,GRID_002539,0.4104710959034791,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8860000.0,3075000.0],[8865000.0,3075000.0],[8865000.0,3080000.0],[8860000.0,3080000.0],[8860000.0,3075000.0]]]}"
"00010000000000001827_1773,615",19.932168588913544,Auraiya,GRID_002540,0.4005252003379602,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8865000.0,3075000.0],[8870000.0,3075000.0],[8870000.0,3080000.0],[8865000.0,3080000.0],[8865000.0,3075000.0]]]}"
"00010000000000001827_1774,615",19.932168588913548,Auraiya,GRID_002541,0.42806699521284947,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8870000.0,3075000.0],[8875000.0,3075000.0],[8875000.0,3080000.0],[8870000.0,3080000.0],[8870000.0,3075000.0]]]}"
"00010000000000001827_1765,616",19.918155584556345,Auraiya,GRID_002542,0.4479757205948184,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8825000.0,3080000.0],[8830000.0,3080000.0],[8830000.0,3085000.0],[8825000.0,3085000.0],[8825000.0,3080000.0]]]}"
"00010000000000001827_1766,616",19.918155584556654,Auraiya,GRID_002543,0.46047469975216127,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8830000.0,3080000.0],[8835000.0,3080000.0],[8835000.0,3085000.0],[8830000.0,3085000.0],[8830000.0,3080000.0]]]}"
"00010000000000001827_1767,616",19.91815558455705,Auraiya,GRID_002544,0.45735708646148227,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8835000.0,3080000.0],[8840000.0,3080000.0],[8840000.0,3085000.0],[8835000.0,3085000.0],[8835000.0,3080000.0]]]}"
"00010000000000001827_1768,616",19.9181555845572,Auraiya,GRID_002545,0.4305392559097105,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8840000.0,3080000.0],[8845000.0,3080000.0],[8845000.0,3085000.0],[8840000.0,3085000.0],[8840000.0,3080000.0]]]}"
"00010000000000001827_1769,616",19.918155584562236,Auraiya,GRID_002546,0.38965721616552185,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8845000.0,3080000.0],[8850000.0,3080000.0],[8850000.0,3085000.0],[8845000.0,3085000.0],[8845000.0,3080000.0]]]}"
"00010000000000001827_1770,616",19.918155584557045,Auraiya,GRID_002547,0.4245520978819488,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8850000.0,3080000.0],[8855000.0,3080000.0],[8855000.0,3085000.0],[8850000.0,3085000.0],[8850000.0,3080000.0]]]}"
"00010000000000001827_1771,616",19.918155584556736,Auraiya,GRID_002548,0.4300514417082788,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8855000.0,3080000.0],[8860000.0,3080000.0],[8860000.0,3085000.0],[8855000.0,3085000.0],[8855000.0,3080000.0]]]}"
"00010000000000001827_1772,616",19.918155584555866,Auraiya,GRID_002549,0.4269714892453034,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8860000.0,3080000.0],[8865000.0,3080000.0],[8865000.0,3085000.0],[8860000.0,3085000.0],[8860000.0,3080000.0]]]}"
"00010000000000001827_1773,616",19.918155584557063,Auraiya,GRID_002550,0.4378795039158322,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8865000.0,3080000.0],[8870000.0,3080000.0],[8870000.0,3085000.0],[8865000.0,3085000.0],[8865000.0,3080000.0]]]}"
"00010000000000001827_1774,616",19.918155584557066,Auraiya,GRID_002551,0.4501933975871366,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8870000.0,3080000.0],[8875000.0,3080000.0],[8875000.0,3085000.0],[8870000.0,3085000.0],[8870000.0,3080000.0]]]}"
"00010000000000001827_1765,617",19.90413289712856,Auraiya,GRID_002552,0.44157130995475663,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8825000.0,3085000.0],[8830000.0,3085000.0],[8830000.0,3090000.0],[8825000.0,3090000.0],[8825000.0,3085000.0]]]}"
"00010000000000001827_1766,617",19.904132897127646,Auraiya,GRID_002553,0.47667710993074675,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8830000.0,3085000.0],[8835000.0,3085000.0],[8835000.0,3090000.0],[8830000.0,3090000.0],[8830000.0,3085000.0]]]}"
"00010000000000001827_1767,617",19.90413289712746,Auraiya,GRID_002554,0.40541365994400796,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8835000.0,3085000.0],[8840000.0,3085000.0],[8840000.0,3090000.0],[8835000.0,3090000.0],[8835000.0,3085000.0]]]}"
"00010000000000001827_1768,617",19.90413289712892,Auraiya,GRID_002555,0.4403453182654514,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8840000.0,3085000.0],[8845000.0,3085000.0],[8845000.0,3090000.0],[8840000.0,3090000.0],[8840000.0,3085000.0]]]}"
"00010000000000001827_1769,617",19.90413289713345,Auraiya,GRID_002556,0.42839287712537194,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8845000.0,3085000.0],[8850000.0,3085000.0],[8850000.0,3090000.0],[8845000.0,3090000.0],[8845000.0,3085000.0]]]}"
"00010000000000001827_1770,617",19.904132897128875,Auraiya,GRID_002557,0.4386412656409929,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8850000.0,3085000.0],[8855000.0,3085000.0],[8855000.0,3090000.0],[8850000.0,3090000.0],[8850000.0,3085000.0]]]}"
"00010000000000001827_1771,617",19.904132897129205,Auraiya,GRID_002558,0.41212305478787886,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8855000.0,3085000.0],[8860000.0,3085000.0],[8860000.0,3090000.0],[8855000.0,3090000.0],[8855000.0,3085000.0]]]}"
"00010000000000001827_1772,617",19.90413289712779,Auraiya,GRID_002559,0.42039654231191637,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8860000.0,3085000.0],[8865000.0,3085000.0],[8865000.0,3090000.0],[8860000.0,3090000.0],[8860000.0,3085000.0]]]}"
"00010000000000001827_1773,617",19.904132897128182,Auraiya,GRID_002560,0.3904742393169166,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8865000.0,3085000.0],[8870000.0,3085000.0],[8870000.0,3090000.0],[8865000.0,3090000.0],[8865000.0,3085000.0]]]}"
"00010000000000001827_1774,617",19.904132897127983,Auraiya,GRID_002561,0.40398412840495285,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8870000.0,3085000.0],[8875000.0,3085000.0],[8875000.0,3090000.0],[8870000.0,3090000.0],[8870000.0,3085000.0]]]}"
"00010000000000001827_1765,618",19.890100574722897,Auraiya,GRID_002562,0.44741985036260135,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8825000.0,3090000.0],[8830000.0,3090000.0],[8830000.0,3095000.0],[8825000.0,3095000.0],[8825000.0,3090000.0]]]}"
"00010000000000001827_1766,618",19.890100574723487,Auraiya,GRID_002563,0.44748860442664506,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8830000.0,3090000.0],[8835000.0,3090000.0],[8835000.0,3095000.0],[8830000.0,3095000.0],[8830000.0,3090000.0]]]}"
"00010000000000001827_1767,618",19.890100574723125,Auraiya,GRID_002564,0.4360005836771018,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8835000.0,3090000.0],[8840000.0,3090000.0],[8840000.0,3095000.0],[8835000.0,3095000.0],[8835000.0,3090000.0]]]}"
"00010000000000001827_1768,618",19.89010057472412,Auraiya,GRID_002565,0.4426584839199443,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8840000.0,3090000.0],[8845000.0,3090000.0],[8845000.0,3095000.0],[8840000.0,3095000.0],[8840000.0,3090000.0]]]}"
"00010000000000001827_1769,618",19.89010057472892,Auraiya,GRID_002566,0.4198106596454864,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8845000.0,3090000.0],[8850000.0,3090000.0],[8850000.0,3095000.0],[8845000.0,3095000.0],[8845000.0,3090000.0]]]}"
"00010000000000001827_1770,618",19.890100574723217,Auraiya,GRID_002567,0.4196636638613245,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8850000.0,3090000.0],[8855000.0,3090000.0],[8855000.0,3095000.0],[8850000.0,3095000.0],[8850000.0,3090000.0]]]}"
"00010000000000001827_1771,618",19.890100574723455,Auraiya,GRID_002568,0.4096512946684758,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8855000.0,3090000.0],[8860000.0,3090000.0],[8860000.0,3095000.0],[8855000.0,3095000.0],[8855000.0,3090000.0]]]}"
"00010000000000001827_1772,618",19.890100574723608,Auraiya,GRID_002569,0.37233353370708433,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8860000.0,3090000.0],[8865000.0,3090000.0],[8865000.0,3095000.0],[8860000.0,3095000.0],[8860000.0,3090000.0]]]}"
"00010000000000001827_1773,618",19.890100574724784,Auraiya,GRID_002570,0.37423799862440893,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8865000.0,3090000.0],[8870000.0,3090000.0],[8870000.0,3095000.0],[8865000.0,3095000.0],[8865000.0,3090000.0]]]}"
"00010000000000001827_1774,618",19.890100574724173,Auraiya,GRID_002571,0.4001926852786788,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8870000.0,3090000.0],[8875000.0,3090000.0],[8875000.0,3095000.0],[8870000.0,3095000.0],[8870000.0,3090000.0]]]}"
"00010000000000001827_1775,618",19.890100574724737,Auraiya,GRID_002572,0.3369015818785904,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8875000.0,3090000.0],[8880000.0,3090000.0],[8880000.0,3095000.0],[8875000.0,3095000.0],[8875000.0,3090000.0]]]}"
"00010000000000001827_1765,619",19.87605866539755,Auraiya,GRID_002573,0.43332256224713295,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8825000.0,3095000.0],[8830000.0,3095000.0],[8830000.0,3100000.0],[8825000.0,3100000.0],[8825000.0,3095000.0]]]}"
"00010000000000001827_1766,619",19.876058665397927,Auraiya,GRID_002574,0.4292715609779571,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8830000.0,3095000.0],[8835000.0,3095000.0],[8835000.0,3100000.0],[8830000.0,3100000.0],[8830000.0,3095000.0]]]}"
"00010000000000001827_1767,619",19.87605866539733,Auraiya,GRID_002575,0.42886840358772366,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8835000.0,3095000.0],[8840000.0,3095000.0],[8840000.0,3100000.0],[8835000.0,3100000.0],[8835000.0,3095000.0]]]}"
"00010000000000001827_1768,619",19.87605866539733,Auraiya,GRID_002576,0.44214855850597035,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8840000.0,3095000.0],[8845000.0,3095000.0],[8845000.0,3100000.0],[8840000.0,3100000.0],[8840000.0,3095000.0]]]}"
"00010000000000001827_1769,619",19.876058665402834,Auraiya,GRID_002577,0.40899837619378937,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8845000.0,3095000.0],[8850000.0,3095000.0],[8850000.0,3100000.0],[8845000.0,3100000.0],[8845000.0,3095000.0]]]}"
"00010000000000001827_1770,619",19.876058665396954,Auraiya,GRID_002578,0.39539112532579973,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8850000.0,3095000.0],[8855000.0,3095000.0],[8855000.0,3100000.0],[8850000.0,3100000.0],[8850000.0,3095000.0]]]}"
"00010000000000001827_1771,619",19.87605866539708,Auraiya,GRID_002579,0.392277943419417,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8855000.0,3095000.0],[8860000.0,3095000.0],[8860000.0,3100000.0],[8855000.0,3100000.0],[8855000.0,3095000.0]]]}"
"00010000000000001827_1772,619",19.87605866539609,Auraiya,GRID_002580,0.36899743484687014,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8860000.0,3095000.0],[8865000.0,3095000.0],[8865000.0,3100000.0],[8860000.0,3100000.0],[8860000.0,3095000.0]]]}"
"00010000000000001827_1773,619",19.876058665397984,Auraiya,GRID_002581,0.38217660111249974,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8865000.0,3095000.0],[8870000.0,3095000.0],[8870000.0,3100000.0],[8865000.0,3100000.0],[8865000.0,3095000.0]]]}"
"00010000000000001827_1774,619",19.87605866539701,Auraiya,GRID_002582,0.3890718234344296,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8870000.0,3095000.0],[8875000.0,3095000.0],[8875000.0,3100000.0],[8870000.0,3100000.0],[8870000.0,3095000.0]]]}"
"00010000000000001827_1775,619",19.876058665396826,Auraiya,GRID_002583,0.3900089718839772,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8875000.0,3095000.0],[8880000.0,3095000.0],[8880000.0,3100000.0],[8875000.0,3100000.0],[8875000.0,3095000.0]]]}"
"00010000000000001827_1766,620",19.862007217145145,Auraiya,GRID_002584,0.4596317105824438,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8830000.0,3100000.0],[8835000.0,3100000.0],[8835000.0,3105000.0],[8830000.0,3105000.0],[8830000.0,3100000.0]]]}"
"00010000000000001827_1767,620",19.862007217144736,Auraiya,GRID_002585,0.4251104593099953,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8835000.0,3100000.0],[8840000.0,3100000.0],[8840000.0,3105000.0],[8835000.0,3105000.0],[8835000.0,3100000.0]]]}"
"00010000000000001827_1768,620",19.86200721714573,Auraiya,GRID_002586,0.433142842661245,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8840000.0,3100000.0],[8845000.0,3100000.0],[8845000.0,3105000.0],[8840000.0,3105000.0],[8840000.0,3100000.0]]]}"
"00010000000000001827_1769,620",19.86200721715077,Auraiya,GRID_002587,0.41917916941817535,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8845000.0,3100000.0],[8850000.0,3100000.0],[8850000.0,3105000.0],[8845000.0,3105000.0],[8845000.0,3100000.0]]]}"
"00010000000000001827_1770,620",19.86200721714537,Auraiya,GRID_002588,0.371317175471455,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8850000.0,3100000.0],[8855000.0,3100000.0],[8855000.0,3105000.0],[8850000.0,3105000.0],[8850000.0,3100000.0]]]}"
"00010000000000001827_1771,620",19.862007217145493,Auraiya,GRID_002589,0.3654056580806277,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8855000.0,3100000.0],[8860000.0,3100000.0],[8860000.0,3105000.0],[8855000.0,3105000.0],[8855000.0,3100000.0]]]}"
"00010000000000001827_1772,620",19.862007217144477,Auraiya,GRID_002590,0.3634106748551334,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8860000.0,3100000.0],[8865000.0,3100000.0],[8865000.0,3105000.0],[8860000.0,3105000.0],[8860000.0,3100000.0]]]}"
"00010000000000001827_1773,620",19.86200721714535,Auraiya,GRID_002591,0.3783173301866163,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8865000.0,3100000.0],[8870000.0,3100000.0],[8870000.0,3105000.0],[8865000.0,3105000.0],[8865000.0,3100000.0]]]}"
"00010000000000001827_1774,620",19.862007217145035,Auraiya,GRID_002592,0.3622194196050135,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8870000.0,3100000.0],[8875000.0,3100000.0],[8875000.0,3105000.0],[8870000.0,3105000.0],[8870000.0,3100000.0]]]}"
"00010000000000001827_1775,620",19.862007217144125,Auraiya,GRID_002593,0.39236197674111845,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8875000.0,3100000.0],[8880000.0,3100000.0],[8880000.0,3105000.0],[8875000.0,3105000.0],[8875000.0,3100000.0]]]}"
